date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-19,Kalyanpur,8,04:00,40898.27374266947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46656.13840956976,49436.753507363464,25.70096680953399,observed,observed
2026-06-19,Kalyanpur,9,04:30,41145.42276834864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46938.082318068955,47736.95605431329,25.647254486652376,observed,observed
2026-06-19,Kalyanpur,10,05:00,54460.19698135589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,62127.37740868586,62135.53462805831,25.598870057842863,observed,observed
2026-06-19,Kalyanpur,11,05:30,55358.745590386585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,63152.428209960264,67122.03272254794,25.68216005210243,observed,observed
2026-06-19,Kalyanpur,12,06:00,65774.92868820266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,75035.053950325,77491.52155635251,26.216754446690157,observed,observed
2026-06-19,Kalyanpur,13,06:30,71598.3943138177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,81678.37635462984,84158.49817587998,26.742807098932804,observed,observed
2026-06-19,Kalyanpur,14,07:00,82411.43808732688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,94013.73481254054,95259.64479840982,27.256068040542644,observed,observed
2026-06-19,Kalyanpur,15,07:30,83755.17041451357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,95546.6445347722,99523.37817624275,27.75239064719248,observed,observed
2026-06-19,Kalyanpur,16,08:00,79790.64750870624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,91023.97615553747,91127.47378213058,28.227765139006188,observed,observed
2026-06-19,Kalyanpur,17,08:30,71395.63463493453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,81447.0711484156,84334.973184858,28.678350975485788,observed,observed
2026-06-19,Kalyanpur,18,09:00,80391.20823182516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91709.08683765307,95774.508484508,29.100507883157174,observed,observed
2026-06-19,Kalyanpur,19,09:30,72036.04264322067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82177.63901690787,83792.44441067154,29.490825265262785,observed,observed
2026-06-19,Kalyanpur,20,10:00,79025.93356675419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90151.60193886686,95916.29196428688,29.84614975590088,observed,observed
2026-06-19,Kalyanpur,21,10:30,81213.48527425702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92647.12817759076,95866.89358554571,30.1636106960022,observed,observed
2026-06-19,Kalyanpur,22,11:00,88322.88238422161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100757.42196793824,101622.50419692404,30.44064332532407,observed,observed
2026-06-19,Kalyanpur,23,11:30,90780.64344063663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,103561.1989866761,104087.07733156547,30.67500950309434,observed,observed
2026-06-19,Kalyanpur,24,12:00,98519.16968825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112389.19387874541,114581.26470724966,30.86481578990349,observed,observed
2026-06-19,Kalyanpur,25,12:30,104652.82644341701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,119386.3776798626,121190.20829651559,31.00852874476169,observed,observed
2026-06-19,Kalyanpur,26,13:00,100502.17688023475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,114651.37879634231,121395.98339561508,31.104987313736267,observed,observed
2026-06-19,Kalyanpur,27,13:30,103373.89791849241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,117927.39516509265,118192.55845390589,31.15341221008192,observed,observed
2026-06-19,Kalyanpur,28,14:00,81870.50404049423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,93396.64535007882,100886.88206116145,31.15341221008192,observed,observed
2026-06-19,Kalyanpur,29,14:30,91531.39805747359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,104417.64861423643,105922.13760607634,31.104987313736267,observed,observed
2026-06-19,Kalyanpur,30,15:00,83351.56190101607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95086.213984879,99835.363713763,31.00852874476169,observed,observed
2026-06-19,Kalyanpur,31,15:30,81952.12635808648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,93489.75886804424,94021.71703540029,30.86481578990349,observed,observed
2026-06-19,Kalyanpur,32,16:00,83846.00300847659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,95650.26499813714,99023.68187200803,30.675009503094344,observed,observed
2026-06-19,Kalyanpur,33,16:30,83794.88707370532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95591.95270499162,102485.2196075271,30.44064332532407,observed,observed
2026-06-19,Kalyanpur,34,17:00,101460.81847131236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,115744.98277190137,122816.19837132652,30.1636106960022,observed,observed
2026-06-19,Kalyanpur,35,17:30,98504.461331657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112372.41480573868,114896.85089889684,29.84614975590088,observed,observed
2026-06-19,Kalyanpur,36,18:00,96738.75634176136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110358.1249871175,116874.12093193782,29.490825265262785,observed,observed
2026-06-19,Kalyanpur,37,18:30,113631.54040388459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,129629.16014826926,133471.84842729656,29.100328039452517,observed,observed
2026-06-19,Kalyanpur,38,19:00,95935.92821550336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,109442.27067958681,113758.43280694832,28.709422395296432,observed,observed
2026-06-19,Kalyanpur,39,19:30,102386.94899539402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,116801.49860894501,120073.08767948198,28.357291910219597,observed,observed
2026-06-19,Kalyanpur,40,20:00,104921.40521708489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,119692.76832404881,123954.30541535582,28.040090354360412,observed,observed
2026-06-19,Kalyanpur,41,20:30,94837.3780036016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,108189.06104392247,110573.59215648004,27.7543530174822,observed,observed
2026-06-19,Kalyanpur,42,21:00,82734.0331180049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94381.74639406224,98157.85270334642,27.496958864842867,observed,observed
2026-06-19,Kalyanpur,43,21:30,72884.94433429583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,83146.05335742795,90130.56201711463,27.26509644694276,observed,observed
2026-06-19,Kalyanpur,44,22:00,71821.89135750507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,81933.33843615965,86860.97999121765,27.05623319079174,observed,observed
2026-06-19,Kalyanpur,45,22:30,63733.81650927826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,72706.58373350014,77871.86508255983,26.868087737271964,observed,observed
2026-06-19,Kalyanpur,46,23:00,54326.42872580118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61974.776585354404,64504.675011864885,26.698605022444582,observed,observed
2026-06-19,Kalyanpur,47,23:30,53162.295011989336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,60646.75027254244,65746.65448616358,26.5459338306199,observed,observed
2026-06-20,Dhanmondi,0,00:00,38754.145088103876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47864.873913172436,47933.63165347252,27.199362940292243,observed,observed
2026-06-20,Dhanmondi,1,00:30,36444.74950612597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,45012.56151934438,47734.29529792227,27.009398909224824,observed,observed
2026-06-20,Dhanmondi,2,01:00,42988.18081929817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,53094.290946027875,53706.26105396979,26.838279477215572,observed,observed
2026-06-20,Dhanmondi,3,01:30,41018.40760100191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50661.44288507981,52261.974347789204,26.68413524345388,observed,observed
2026-06-20,Dhanmondi,4,02:00,40240.28897817752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,49700.396016769104,50854.68567846777,26.545282253334715,observed,observed
2026-06-20,Dhanmondi,5,02:30,36761.248287423274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,45403.46613679957,45899.654396727274,26.4202036020318,observed,observed
2026-06-20,Dhanmondi,6,03:00,38842.420163344636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47973.90161424722,48623.05200065945,26.30753286301257,observed,observed
2026-06-20,Dhanmondi,7,03:30,33275.52516755297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41098.28285254651,41352.640919700825,26.206039160459003,observed,observed
2026-06-20,Dhanmondi,8,04:00,42346.680301156375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,52301.97979205232,53488.343363720065,26.114613722517447,observed,observed
2026-06-20,Dhanmondi,9,04:30,33576.000786496516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41469.39741544084,43578.35005257511,26.032257768477898,observed,observed
2026-06-20,Dhanmondi,10,05:00,50104.66998780574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61883.79864851186,64810.45384609081,25.958071597555747,observed,observed
2026-06-20,Dhanmondi,11,05:30,47512.486954245745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,58682.21817810954,60967.29163249072,26.086544927336146,observed,observed
2026-06-20,Dhanmondi,12,06:00,52453.33709990977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,64784.614933564786,64869.2057220645,26.906207965800032,observed,observed
2026-06-20,Dhanmondi,13,06:30,55427.44445108962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,68457.9064755362,69891.84011881352,27.71276991069354,observed,observed
2026-06-20,Dhanmondi,14,07:00,63443.72613582359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,78358.73930825543,78545.17879483201,28.49971521045966,observed,observed
2026-06-20,Dhanmondi,15,07:30,68123.8797053016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84139.15221603784,86209.76238566008,29.260686780307008,observed,observed
2026-06-20,Dhanmondi,16,08:00,62383.281739785074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77048.99457790672,79802.34655057112,29.989537355877097,observed,observed
2026-06-20,Dhanmondi,17,08:30,69838.1446457778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,86256.4244469986,86454.01520485333,30.680379151944553,observed,observed
2026-06-20,Dhanmondi,18,09:00,81705.11771539334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,100913.20937714839,102708.70569520841,31.327631424998582,observed,observed
2026-06-20,Dhanmondi,19,09:30,81594.47716634486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100776.55829330046,107527.4738586743,31.92606555548655,observed,observed
2026-06-20,Dhanmondi,20,10:00,79656.59601123878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,98383.09981454957,104332.46335350674,32.4708472855373,observed,observed
2026-06-20,Dhanmondi,21,10:30,80567.0383676189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99507.57846049246,103881.09058077709,32.95757577096033,observed,observed
2026-06-20,Dhanmondi,22,11:00,84242.92177373772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,104047.62689539931,108849.52187916341,33.38231913205178,observed,observed
2026-06-20,Dhanmondi,23,11:30,91446.07261456027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,112944.16960043681,115311.43957116811,33.74164621602144,observed,observed
2026-06-20,Dhanmondi,24,12:00,105911.27138451846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,130809.99824093387,131154.74849703864,34.032654314458284,observed,observed
2026-06-20,Dhanmondi,25,12:30,111776.47589962595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,138054.05623659756,138330.12871495145,34.25299261192792,observed,observed
2026-06-20,Dhanmondi,26,13:00,100982.98286221556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,124723.11622633938,125295.92762119886,34.40088117627975,observed,observed
2026-06-20,Dhanmondi,27,13:30,98442.61378058523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,121585.5306723626,121964.49305436731,34.475125337257126,observed,observed
2026-06-20,Dhanmondi,28,14:00,97305.28351853915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120180.8249443247,122194.34286420047,34.475125337257126,observed,observed
2026-06-20,Dhanmondi,29,14:30,88660.38056053683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,109503.5879897825,116579.90608592998,34.40088117627975,observed,observed
2026-06-20,Dhanmondi,30,15:00,90634.58156020252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111941.90476114802,120698.03376247066,34.25299261192792,observed,observed
2026-06-20,Dhanmondi,31,15:30,87792.95194067036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,108432.23519837926,114861.01203771975,34.032654314458284,observed,observed
2026-06-20,Dhanmondi,32,16:00,84010.82030535968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103760.96059186659,107644.56862275695,33.74164621602144,observed,observed
2026-06-20,Dhanmondi,33,16:30,87484.20337828605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,108050.9028021723,113955.5319105163,33.38231913205178,observed,observed
2026-06-20,Dhanmondi,34,17:00,97544.05699889662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,120475.73178603515,130021.59063441586,32.95757577096033,observed,observed
2026-06-20,Dhanmondi,35,17:30,95636.86809537231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,118120.18101364012,125198.97438708732,32.4708472855373,observed,observed
2026-06-20,Dhanmondi,36,18:00,87578.13506335851,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,108166.91692794453,117279.18645603104,31.92606555548655,observed,observed
2026-06-20,Dhanmondi,37,18:30,101244.74068822915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125046.41081352343,132461.96013518417,31.327361110367182,observed,observed
2026-06-20,Dhanmondi,38,19:00,99420.88107527452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,122793.77925086256,126850.53113539268,30.727896028017554,observed,observed
2026-06-20,Dhanmondi,39,19:30,92014.82102868773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113646.62532662152,120378.99315573141,30.187898409391316,observed,observed
2026-06-20,Dhanmondi,40,20:00,88894.01489149261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,109792.14751722311,114033.01034251836,29.70146902975326,observed,observed
2026-06-20,Dhanmondi,41,20:30,80546.08276297663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,99481.69639364007,105592.9366093915,29.26329387265346,observed,observed
2026-06-20,Dhanmondi,42,21:00,78591.60590035374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97067.74071527385,100564.48809254172,28.868586076750397,observed,observed
2026-06-20,Dhanmondi,43,21:30,69202.19842788766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,85470.97335613666,91949.0572329394,28.513033641560263,observed,observed
2026-06-20,Dhanmondi,44,22:00,63779.64369916571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,78773.62787767258,82380.39558687073,28.19275232084198,observed,observed
2026-06-20,Dhanmondi,45,22:30,51254.232008304585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,63303.61170441752,67025.22430808531,27.904243188999885,observed,observed
2026-06-20,Dhanmondi,46,23:00,48612.24797965182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,60040.52250132477,61360.35211047467,27.644354416936615,observed,observed
2026-06-20,Dhanmondi,47,23:30,45416.81192637173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,56093.86999640841,60661.03113812848,27.410246839774988,observed,observed
2026-06-20,Kalyanpur,0,00:00,46016.94576330179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49799.715520211954,52872.68069347048,27.199362940292243,observed,observed
2026-06-20,Kalyanpur,1,00:30,47275.51087980491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,51161.73952519272,51215.93489364367,27.009398909224824,observed,observed
2026-06-20,Kalyanpur,2,01:00,52329.808583504186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,56631.51992073169,58661.00446454222,26.838279477215572,observed,observed
2026-06-20,Kalyanpur,3,01:30,49046.725262479704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,53078.554535824296,56484.22453180441,26.68413524345388,observed,observed
2026-06-20,Kalyanpur,4,02:00,49017.04001908489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,53046.42905136004,57908.24828254653,26.545282253334715,observed,observed
2026-06-20,Kalyanpur,5,02:30,44853.217253764626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,48540.32405568917,48647.344211775286,26.4202036020318,observed,observed
2026-06-20,Kalyanpur,6,03:00,42738.91352993885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46252.21644178015,46552.13833955567,26.30753286301257,observed,observed
2026-06-20,Kalyanpur,7,03:30,36327.25837714125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,39313.49859932699,41360.2532994154,26.206039160459003,observed,observed
2026-06-20,Kalyanpur,8,04:00,43480.14681061237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,47054.381946234236,50011.51056824921,26.114613722517447,observed,observed
2026-06-20,Kalyanpur,9,04:30,41139.668708940204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,44521.50755156914,48166.51061480332,26.032257768477898,observed,observed
2026-06-20,Kalyanpur,10,05:00,56148.69147855084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,60764.32966339813,62451.857132788464,25.958071597555747,observed,observed
2026-06-20,Kalyanpur,11,05:30,62057.60091934464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,67158.97416457444,67601.57962920726,26.086544927336146,observed,observed
2026-06-20,Kalyanpur,12,06:00,71635.5309651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77524.24686225745,78392.4168499424,26.906207965800032,observed,observed
2026-06-20,Kalyanpur,13,06:30,78163.1348526267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84588.44487095489,85347.46183636252,27.71276991069354,observed,observed
2026-06-20,Kalyanpur,14,07:00,88339.91102538604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,95601.79114828348,96494.85238242133,28.49971521045966,observed,observed
2026-06-20,Kalyanpur,15,07:30,94076.35169504162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,101809.78928264126,102021.74023754042,29.260686780307008,observed,observed
2026-06-20,Kalyanpur,16,08:00,83182.71777454724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90020.65679626494,94212.02705896406,29.989537355877097,observed,observed
2026-06-20,Kalyanpur,17,08:30,76383.37764009806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82662.38477703069,87693.4672167472,30.680379151944553,observed,observed
2026-06-20,Kalyanpur,18,09:00,92237.40540107124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99819.67453735307,100673.35668773357,31.327631424998582,observed,observed
2026-06-20,Kalyanpur,19,09:30,81215.48081788488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,87891.70540286847,88496.58255277573,31.92606555548655,observed,observed
2026-06-20,Kalyanpur,20,10:00,88971.70326463002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,96285.51913718693,102821.28070658362,32.4708472855373,observed,observed
2026-06-20,Kalyanpur,21,10:30,89554.72552435526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,96916.46806686206,102916.84899200029,32.95757577096033,observed,observed
2026-06-20,Kalyanpur,22,11:00,98199.81970396407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106272.2222058796,109049.96584280483,33.38231913205178,observed,observed
2026-06-20,Kalyanpur,23,11:30,99489.89464184876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107668.34626063265,110788.88197877503,33.74164621602144,observed,observed
2026-06-20,Kalyanpur,24,12:00,104237.26985748606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112805.97396027418,122027.26855542307,34.032654314458284,observed,observed
2026-06-20,Kalyanpur,25,12:30,108825.01854197365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117770.85321455775,128901.10636310503,34.25299261192792,observed,observed
2026-06-20,Kalyanpur,26,13:00,112689.14974297094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,121952.63084778567,129892.24796519741,34.40088117627975,observed,observed
2026-06-20,Kalyanpur,27,13:30,108394.2883397145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117304.7153346384,126734.7144992729,34.475125337257126,observed,observed
2026-06-20,Kalyanpur,28,14:00,99338.10811337062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,107504.0822962902,108037.40384861075,34.475125337257126,observed,observed
2026-06-20,Kalyanpur,29,14:30,98803.93316267295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106925.9961121353,113805.57957847114,34.40088117627975,observed,observed
2026-06-20,Kalyanpur,30,15:00,91100.06929918747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,98588.84503780269,107271.06903461738,34.25299261192792,observed,observed
2026-06-20,Kalyanpur,31,15:30,87489.1025541473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94681.04295156874,101044.5807900171,34.032654314458284,observed,observed
2026-06-20,Kalyanpur,32,16:00,91195.61887524529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,98692.24915615143,106856.27218403282,33.74164621602144,observed,observed
2026-06-20,Kalyanpur,33,16:30,95357.07460063543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,103195.79253211478,111626.69910071894,33.38231913205178,observed,observed
2026-06-20,Kalyanpur,34,17:00,116038.90708412237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,125577.75111346228,130318.32967594387,32.95757577096033,observed,observed
2026-06-20,Kalyanpur,35,17:30,108343.35266144192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117249.59254789691,121091.92445833642,32.4708472855373,observed,observed
2026-06-20,Kalyanpur,36,18:00,109269.63174013633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118252.01532598781,123024.20495550845,31.92606555548655,observed,observed
2026-06-20,Kalyanpur,37,18:30,124612.7897581788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,134856.43988754842,139604.2956686311,31.327361110367182,observed,observed
2026-06-20,Kalyanpur,38,19:00,106634.73451839646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,115400.5194283117,119422.11047078954,30.727896028017554,observed,observed
2026-06-20,Kalyanpur,39,19:30,112575.29673818854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,121829.41868854225,125393.27895406607,30.187898409391316,observed,observed
2026-06-20,Kalyanpur,40,20:00,115149.56339857796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,124615.29995975856,129099.23189743503,29.70146902975326,observed,observed
2026-06-20,Kalyanpur,41,20:30,103223.9597846248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,111709.36590588874,114916.26586417235,29.26329387265346,observed,observed
