date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,25,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,11.424088636760137,12:30,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,26,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,17.039182754769094,13:00,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,27,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,11.501087762125563,13:30,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,28,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,11.501087762125563,14:00,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,29,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,11.475351606934842,14:30,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,30,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,5.563831147834251,15:00,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,31,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,5.563831147834251,15:30,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,32,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,5.563831147834251,16:00,,
2026-07-07,0.0,False,0.0,False,KLNC0296,Kalyanpur,33,curtail,0.13498351076113876,10.024184774963956,8.285426242889079,11.000873677664185,7.308737340188852,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,13.824,0.42987795963160425,16.686155935699023,16:30,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,34,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,16.538971052930393,17:00,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,35,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,16.370328122260585,17:30,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,37,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,15.97421842799025,18:30,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,38,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,15.769655953677429,19:00,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,39,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,5.563831147834251,19:30,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,40,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,15.419089563671356,20:00,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,41,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,9.70546817649468,20:30,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,42,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,9.57045711134562,21:00,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,43,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,15.012598169139936,21:30,,
2026-07-07,0.0,False,-0.0,False,KLNC0296,Kalyanpur,44,curtail,0.13498351076113876,12.769753215467638,8.285426242889079,11.000873677664185,10.054305780692534,8.39,0.9875359049927387,0.5958264844843056,0.13498351076113876,True,18.432,0.38916121376774104,5.563831147834251,22:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,1,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,3.9478657237877908,00:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,5,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,14.712657881174653,02:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,7,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,14.064271640994003,03:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,9,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,18.012137364781793,04:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,13,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,14.064271640994003,06:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,16,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,3.9478657237877908,08:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,19,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,35.905224091842136,09:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,20,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,36.22327101203167,10:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,21,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,32.55960274430755,10:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,22,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,36.75550477230174,11:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,23,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,36.96536237498903,11:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,24,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,37.13533427549577,12:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,26,curtail,0.141541841782527,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,False,13.824,0.49558776652418474,19.947444034259092,13:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,28,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,37.3937970108705,14:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,29,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,23.286154741739207,14:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,31,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,37.13533427549577,15:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,32,curtail,0.265028849435301,8.337768584002886,8.285426242889079,11.775897199024856,0.0,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,13.824,0.49558776652418474,36.96536237498903,16:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,34,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,36.50746846809533,17:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,35,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,36.22327101203167,17:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,36,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,35.905224091842136,18:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,37,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,35.555746040859276,18:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,38,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,35.21101688693096,19:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,39,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,20.836029070676716,19:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,40,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,34.62024159723785,20:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,41,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,34.36781474011902,20:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,42,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,34.140293781467435,21:00,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,43,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,33.93522136082015,21:30,,
2026-07-07,4.847297627867109,True,0.0,False,KLNC0298,Kalyanpur,44,curtail,0.265028849435301,10.621437012146329,8.285426242889079,11.775897199024856,2.283668428143443,8.39,0.9875359049927387,0.49558776652418485,0.265028849435301,True,18.432,0.4445877300940745,33.75038257515674,22:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,11,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,34.16505595091399,05:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,13,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,33.36854774675861,06:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,15,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,35.319654564324246,07:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,18,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,48.0616115651427,09:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,19,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,51.66163747530497,09:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,20,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,42.21432786798264,10:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,21,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,10.134874304904116,10:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,22,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,53.49980329867299,11:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,23,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,53.95348063357986,11:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,24,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,54.320931694887676,12:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,25,curtail,0.1038714945091351,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,False,13.824,0.7393793349908487,30.116429295847414,12:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,26,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,51.94104816269092,13:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,27,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,54.87968526614749,13:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,28,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,54.87968526614749,14:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,29,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,54.78592516055873,14:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,30,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,54.59916760253367,15:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,31,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,54.320931694887676,15:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,32,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,53.95348063357986,16:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,33,curtail,0.18831240191585086,12.439317931886036,8.285426242889079,6.1105037496121595,-2.6645352591003757e-15,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,13.824,0.7393793349908487,50.65492630080517,16:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,34,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,12.97975130277194,17:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,35,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,42.21432786798264,17:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,36,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,51.66163747530497,18:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,37,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,50.906123885384616,18:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,38,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,50.160876623354525,19:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,39,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,49.489159780602925,19:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,40,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,48.88371841929272,20:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,41,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,45.49313641798391,20:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,42,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,12.97975130277194,21:00,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,43,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,47.402818269688176,21:30,,
2026-07-07,14.614240425162958,True,-0.0,False,KLNC0299,Kalyanpur,44,curtail,0.18831240191585086,15.846377907523866,8.285426242889079,6.1105037496121595,3.4070599756378295,8.39,0.9875359049927387,0.7393793349908486,0.18831240191585086,True,18.432,0.663461013953166,34.023476165375655,22:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,8,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,39.504350872016516,04:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,13,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,6.370762711230166,06:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,19,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,55.0014828591412,09:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,22,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,57.312417939787274,11:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,23,curtail,0.28365641310620016,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,False,13.824,0.6634695580029075,50.074741940280546,11:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,29,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,58.92932545206591,14:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,31,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,51.97397472465691,15:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,32,curtail,0.3278862943176203,11.162211843840915,8.285426242889079,8.282176702368954,0.0,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,13.824,0.6634695580029075,6.370762711230166,16:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,34,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,56.63829254821123,17:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,35,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,55.86588658140399,17:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,36,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,55.0014828591412,18:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,37,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,54.051654047911995,18:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,38,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,53.11473202505271,19:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,39,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,52.27025216559625,19:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,40,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,6.370762711230166,20:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,41,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,50.82303533486036,20:30,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,42,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,43.83390485753441,21:00,,
2026-07-07,11.165461384361041,True,-0.0,False,KLNC0301,Kalyanpur,43,curtail,0.3278862943176203,14.219479567118313,8.285426242889079,8.282176702368954,3.0572677232773984,8.39,0.9875359049927387,0.6634695580029075,0.3278862943176203,True,18.432,0.5970685403362047,6.370762711230166,21:30,,
