date,consumer_id,slot,clock,var,value
2026-06-14,DHNC0017,30,15:00,y,0.41451152558965887
2026-06-14,DHNC0017,32,16:00,y,0.41451152558965887
2026-06-14,DHNC0017,34,17:00,y,0.41451152558965887
2026-06-14,DHNC0017,42,21:00,y,0.41451152558965887
2026-06-14,DHNC0017,43,21:30,y,0.41451152558965887
2026-06-14,DHNC0017,46,23:00,y,0.41451152558965887
2026-06-14,DHNC0017,47,23:30,y,0.41451152558965887
2026-06-14,DHNC0019,2,01:00,y,0.4507181261917123
2026-06-14,DHNC0019,3,01:30,y,0.4507181261917123
2026-06-14,DHNC0019,4,02:00,y,0.4507181261917123
2026-06-14,DHNC0019,5,02:30,y,0.4507181261917123
2026-06-14,DHNC0019,6,03:00,y,0.4507181261917123
2026-06-14,DHNC0019,7,03:30,y,0.4507181261917123
2026-06-14,DHNC0019,8,04:00,y,0.4507181261917123
2026-06-14,DHNC0019,10,05:00,y,0.4507181261917123
2026-06-14,DHNC0019,14,07:00,y,0.4507181261917123
2026-06-14,DHNC0019,15,07:30,y,0.4507181261917123
2026-06-14,DHNC0019,17,08:30,y,0.4507181261917123
2026-06-14,DHNC0019,18,09:00,y,0.4507181261917123
2026-06-14,DHNC0019,19,09:30,y,0.4507181261917123
2026-06-14,DHNC0019,21,10:30,y,0.4507181261917123
2026-06-14,DHNC0019,24,12:00,y,0.4507181261917123
2026-06-14,DHNC0019,26,13:00,y,0.4507181261917123
2026-06-14,DHNC0019,27,13:30,y,0.4507181261917123
2026-06-14,DHNC0019,31,15:30,y,0.4507181261917123
2026-06-14,DHNC0019,33,16:30,y,0.4507181261917123
2026-06-14,DHNC0019,34,17:00,y,0.4507181261917123
2026-06-14,DHNC0019,35,17:30,y,0.4507181261917123
2026-06-14,DHNC0019,36,18:00,y,0.4507181261917123
2026-06-14,DHNC0019,37,18:30,y,0.4507181261917123
2026-06-14,DHNC0019,38,19:00,y,0.4507181261917123
2026-06-14,DHNC0019,40,20:00,y,0.4507181261917123
2026-06-14,DHNC0019,41,20:30,y,0.4507181261917123
2026-06-14,DHNC0019,42,21:00,y,0.4507181261917123
2026-06-14,DHNC0019,43,21:30,y,0.4507181261917123
2026-06-14,DHNC0019,44,22:00,y,0.4507181261917123
2026-06-14,DHNC0019,45,22:30,y,0.4507181261917123
2026-06-14,DHNC0019,46,23:00,y,0.4507181261917123
2026-06-14,DHNC0019,47,23:30,y,0.4507181261917123
2026-06-14,DHNC0020,0,00:00,y,0.43758001754558074
2026-06-14,DHNC0020,4,02:00,y,0.43758001754558074
2026-06-14,DHNC0020,6,03:00,y,0.43758001754558074
2026-06-14,DHNC0020,9,04:30,y,0.43758001754558074
2026-06-14,DHNC0020,10,05:00,y,0.43758001754558074
2026-06-14,DHNC0020,11,05:30,y,0.43758001754558074
2026-06-14,DHNC0020,22,11:00,y,0.43758001754558074
2026-06-14,DHNC0020,24,12:00,y,0.43758001754558074
2026-06-14,DHNC0020,26,13:00,y,0.43758001754558074
2026-06-14,DHNC0020,28,14:00,y,0.43758001754558074
2026-06-14,DHNC0020,31,15:30,y,0.43758001754558074
2026-06-14,DHNC0020,33,16:30,y,0.23244839306391338
2026-06-14,DHNC0020,34,17:00,y,0.43758001754558074
2026-06-14,DHNC0020,35,17:30,y,0.43758001754558074
2026-06-14,DHNC0020,37,18:30,y,0.43758001754558074
2026-06-14,DHNC0020,38,19:00,y,0.43758001754558074
2026-06-14,DHNC0020,40,20:00,y,0.43758001754558074
2026-06-14,DHNC0020,42,21:00,y,0.43758001754558074
2026-06-14,DHNC0020,43,21:30,y,0.43758001754558074
2026-06-14,DHNC0020,46,23:00,y,0.43758001754558074
2026-06-14,DHNC0020,47,23:30,y,0.43758001754558074
2026-06-14,DHNC0021,0,00:00,y,0.36812831116610345
2026-06-14,DHNC0021,1,00:30,y,0.36812831116610345
2026-06-14,DHNC0021,2,01:00,y,0.36812831116610345
2026-06-14,DHNC0021,4,02:00,y,0.36812831116610345
2026-06-14,DHNC0021,6,03:00,y,0.36812831116610345
2026-06-14,DHNC0021,7,03:30,y,0.36812831116610345
2026-06-14,DHNC0021,8,04:00,y,0.36812831116610345
2026-06-14,DHNC0021,9,04:30,y,0.07736115287470173
2026-06-14,DHNC0021,11,05:30,y,0.36812831116610345
2026-06-14,DHNC0021,15,07:30,y,0.36812831116610345
2026-06-14,DHNC0021,16,08:00,y,0.36812831116610345
2026-06-14,DHNC0021,18,09:00,y,0.36812831116610345
2026-06-14,DHNC0021,20,10:00,y,0.36812831116610345
2026-06-14,DHNC0021,23,11:30,y,0.36812831116610345
2026-06-14,DHNC0021,25,12:30,y,0.36812831116610345
2026-06-14,DHNC0021,29,14:30,y,0.36812831116610345
2026-06-14,DHNC0021,30,15:00,y,0.36812831116610345
2026-06-14,DHNC0021,32,16:00,y,0.36812831116610345
2026-06-14,DHNC0021,34,17:00,y,0.36812831116610345
2026-06-14,DHNC0021,35,17:30,y,0.36812831116610345
2026-06-14,DHNC0021,40,20:00,y,0.36812831116610345
2026-06-14,DHNC0021,42,21:00,y,0.36812831116610345
2026-06-14,DHNC0021,43,21:30,y,0.36812831116610345
2026-06-14,DHNC0021,46,23:00,y,0.36812831116610345
2026-06-14,DHNC0021,47,23:30,y,0.36812831116610345
2026-06-14,DHNC0022,2,01:00,y,0.2780412155954435
2026-06-14,DHNC0022,3,01:30,y,0.2780412155954435
2026-06-14,DHNC0022,4,02:00,y,0.2780412155954435
2026-06-14,DHNC0022,10,05:00,y,0.2780412155954435
2026-06-14,DHNC0022,12,06:00,y,0.2780412155954435
2026-06-14,DHNC0022,13,06:30,y,0.2780412155954435
2026-06-14,DHNC0022,14,07:00,y,0.2780412155954435
2026-06-14,DHNC0022,15,07:30,y,0.2780412155954435
2026-06-14,DHNC0022,16,08:00,y,0.2780412155954435
2026-06-14,DHNC0022,17,08:30,y,0.2780412155954435
2026-06-14,DHNC0022,20,10:00,y,0.2780412155954435
2026-06-14,DHNC0022,23,11:30,y,0.2780412155954435
2026-06-14,DHNC0022,24,12:00,y,0.2780412155954435
2026-06-14,DHNC0022,28,14:00,y,0.2780412155954435
2026-06-14,DHNC0022,30,15:00,y,0.2780412155954435
2026-06-14,DHNC0022,31,15:30,y,0.2780412155954435
2026-06-14,DHNC0022,33,16:30,y,0.2780412155954435
2026-06-14,DHNC0022,34,17:00,y,0.2780412155954435
2026-06-14,DHNC0022,36,18:00,y,0.2780412155954435
2026-06-14,DHNC0022,37,18:30,y,0.2780412155954435
2026-06-14,DHNC0022,38,19:00,y,0.2780412155954435
2026-06-14,DHNC0022,39,19:30,y,0.2780412155954435
2026-06-14,DHNC0022,40,20:00,y,0.2780412155954435
2026-06-14,DHNC0022,41,20:30,y,0.2780412155954435
2026-06-14,DHNC0022,42,21:00,y,0.2780412155954435
2026-06-14,DHNC0022,43,21:30,y,0.2780412155954435
2026-06-14,DHNC0022,45,22:30,y,0.2780412155954435
2026-06-14,DHNC0022,46,23:00,y,0.2780412155954435
2026-06-14,DHNC0022,47,23:30,y,0.2780412155954435
2026-06-14,DHNC0024,5,02:30,y,0.3976973462845833
2026-06-14,DHNC0024,6,03:00,y,0.3976973462845833
2026-06-14,DHNC0024,10,05:00,y,0.3976973462845833
2026-06-14,DHNC0024,12,06:00,y,0.3976973462845833
2026-06-14,DHNC0024,15,07:30,y,0.3976973462845833
2026-06-14,DHNC0024,16,08:00,y,0.3976973462845833
2026-06-14,DHNC0024,18,09:00,y,0.3976973462845833
2026-06-14,DHNC0024,23,11:30,y,0.3976973462845833
2026-06-14,DHNC0024,25,12:30,y,0.3976973462845833
2026-06-14,DHNC0024,30,15:00,y,0.3707649067869989
2026-06-14,DHNC0024,31,15:30,y,0.3976973462845833
2026-06-14,DHNC0024,35,17:30,y,0.3976973462845833
2026-06-14,DHNC0024,37,18:30,y,0.3976973462845833
2026-06-14,DHNC0024,42,21:00,y,0.3976973462845833
2026-06-14,DHNC0024,43,21:30,y,0.3976973462845833
2026-06-14,DHNC0024,46,23:00,y,0.3976973462845833
2026-06-14,DHNC0024,47,23:30,y,0.3976973462845833
2026-06-14,DHNC0025,0,00:00,y,0.40669407087305026
2026-06-14,DHNC0025,1,00:30,y,0.40669407087305026
2026-06-14,DHNC0025,6,03:00,y,0.40669407087305026
2026-06-14,DHNC0025,10,05:00,y,0.40669407087305026
2026-06-14,DHNC0025,15,07:30,y,0.40669407087305026
2026-06-14,DHNC0025,16,08:00,y,0.40669407087305026
2026-06-14,DHNC0025,18,09:00,y,0.40669407087305026
2026-06-14,DHNC0025,20,10:00,y,0.01587760633889312
2026-06-14,DHNC0025,22,11:00,y,0.40669407087305026
2026-06-14,DHNC0025,31,15:30,y,0.40669407087305026
2026-06-14,DHNC0025,32,16:00,y,0.40669407087305026
2026-06-14,DHNC0025,34,17:00,y,0.40669407087305026
2026-06-14,DHNC0025,35,17:30,y,0.40669407087305026
2026-06-14,DHNC0025,37,18:30,y,0.40669407087305026
2026-06-14,DHNC0025,40,20:00,y,0.40669407087305026
2026-06-14,DHNC0025,42,21:00,y,0.40669407087305026
2026-06-14,DHNC0025,43,21:30,y,0.40669407087305026
2026-06-14,DHNC0025,47,23:30,y,0.40669407087305026
2026-06-14,DHNC0026,0,00:00,y,0.4003143373493477
2026-06-14,DHNC0026,1,00:30,y,0.4003143373493477
2026-06-14,DHNC0026,2,01:00,y,0.2995280601001421
2026-06-14,DHNC0026,5,02:30,y,0.4003143373493477
2026-06-14,DHNC0026,6,03:00,y,0.4003143373493477
2026-06-14,DHNC0026,10,05:00,y,0.4003143373493477
2026-06-14,DHNC0026,15,07:30,y,0.4003143373493477
2026-06-14,DHNC0026,16,08:00,y,0.4003143373493477
2026-06-14,DHNC0026,18,09:00,y,0.4003143373493477
2026-06-14,DHNC0026,22,11:00,y,0.4003143373493477
2026-06-14,DHNC0026,24,12:00,y,0.4003143373493477
2026-06-14,DHNC0026,28,14:00,y,0.4003143373493477
2026-06-14,DHNC0026,32,16:00,y,0.4003143373493477
2026-06-14,DHNC0026,35,17:30,y,0.4003143373493477
2026-06-14,DHNC0026,37,18:30,y,0.4003143373493477
2026-06-14,DHNC0026,38,19:00,y,0.3789503726089264
2026-06-14,DHNC0026,42,21:00,y,0.4003143373493477
2026-06-14,DHNC0026,43,21:30,y,0.4003143373493477
2026-06-14,DHNC0026,46,23:00,y,0.4003143373493477
2026-06-14,DHNC0026,47,23:30,y,0.4003143373493477
2026-06-14,DHNC0027,2,01:00,y,0.42524066546633366
2026-06-14,DHNC0027,3,01:30,y,0.42524066546633366
2026-06-14,DHNC0027,4,02:00,y,0.42524066546633366
2026-06-14,DHNC0027,5,02:30,y,0.42524066546633366
2026-06-14,DHNC0027,7,03:30,y,0.42524066546633366
2026-06-14,DHNC0027,10,05:00,y,0.42524066546633366
2026-06-14,DHNC0027,12,06:00,y,0.42524066546633366
2026-06-14,DHNC0027,14,07:00,y,0.16396320012654
2026-06-14,DHNC0027,15,07:30,y,0.42524066546633366
2026-06-14,DHNC0027,16,08:00,y,0.42524066546633366
2026-06-14,DHNC0027,18,09:00,y,0.42524066546633366
2026-06-14,DHNC0027,21,10:30,y,0.42524066546633366
2026-06-14,DHNC0027,22,11:00,y,0.42524066546633366
2026-06-14,DHNC0027,25,12:30,y,0.42524066546633366
2026-06-14,DHNC0027,27,13:30,y,0.42524066546633366
2026-06-14,DHNC0027,28,14:00,y,0.42524066546633366
2026-06-14,DHNC0027,29,14:30,y,0.42524066546633366
2026-06-14,DHNC0027,30,15:00,y,0.42524066546633366
2026-06-14,DHNC0027,31,15:30,y,0.42524066546633366
2026-06-14,DHNC0027,32,16:00,y,0.42524066546633366
2026-06-14,DHNC0027,34,17:00,y,0.42524066546633366
2026-06-14,DHNC0027,37,18:30,y,0.42524066546633366
2026-06-14,DHNC0027,38,19:00,y,0.42524066546633366
2026-06-14,DHNC0027,40,20:00,y,0.42524066546633366
2026-06-14,DHNC0027,42,21:00,y,0.42524066546633366
2026-06-14,DHNC0027,43,21:30,y,0.42524066546633366
2026-06-14,DHNC0027,44,22:00,y,0.42524066546633366
2026-06-14,DHNC0027,45,22:30,y,0.42524066546633366
2026-06-14,DHNC0027,46,23:00,y,0.42524066546633366
2026-06-14,DHNC0027,47,23:30,y,0.42524066546633366
2026-06-14,DHNC0028,0,00:00,y,0.3835220657433097
2026-06-14,DHNC0028,1,00:30,y,0.3835220657433097
2026-06-14,DHNC0028,4,02:00,y,0.3835220657433097
2026-06-14,DHNC0028,7,03:30,y,0.15822065754407613
2026-06-14,DHNC0028,8,04:00,y,0.3835220657433097
2026-06-14,DHNC0028,11,05:30,y,0.3835220657433097
2026-06-14,DHNC0028,15,07:30,y,0.3835220657433097
2026-06-14,DHNC0028,16,08:00,y,0.3835220657433097
2026-06-14,DHNC0028,18,09:00,y,0.3835220657433097
2026-06-14,DHNC0028,22,11:00,y,0.3835220657433097
2026-06-14,DHNC0028,23,11:30,y,0.3835220657433097
2026-06-14,DHNC0028,25,12:30,y,0.3835220657433097
2026-06-14,DHNC0028,29,14:30,y,0.3835220657433097
2026-06-14,DHNC0028,31,15:30,y,0.3835220657433097
2026-06-14,DHNC0028,32,16:00,y,0.3835220657433097
2026-06-14,DHNC0028,34,17:00,y,0.3835220657433097
2026-06-14,DHNC0028,35,17:30,y,0.3835220657433097
2026-06-14,DHNC0028,42,21:00,y,0.3835220657433097
2026-06-14,DHNC0028,43,21:30,y,0.3835220657433097
2026-06-14,DHNC0028,46,23:00,y,0.3835220657433097
2026-06-14,DHNC0029,0,00:00,y,0.42543746447560704
2026-06-14,DHNC0029,6,03:00,y,0.42543746447560704
2026-06-14,DHNC0029,7,03:30,y,0.42543746447560704
2026-06-14,DHNC0029,8,04:00,y,0.42543746447560704
2026-06-14,DHNC0029,10,05:00,y,0.42543746447560704
2026-06-14,DHNC0029,21,10:30,y,0.42543746447560704
2026-06-14,DHNC0029,25,12:30,y,0.42543746447560704
2026-06-14,DHNC0029,26,13:00,y,0.42543746447560704
2026-06-14,DHNC0029,30,15:00,y,0.42543746447560704
2026-06-14,DHNC0029,32,16:00,y,0.42543746447560704
2026-06-14,DHNC0029,35,17:30,y,0.42543746447560704
2026-06-14,DHNC0029,38,19:00,y,0.14203468683773118
2026-06-14,DHNC0029,42,21:00,y,0.42543746447560704
2026-06-14,DHNC0029,43,21:30,y,0.42543746447560704
2026-06-14,DHNC0029,47,23:30,y,0.42543746447560704
2026-06-14,DHNC0030,0,00:00,y,0.41990902395522134
2026-06-14,DHNC0030,1,00:30,y,0.41990902395522134
2026-06-14,DHNC0030,4,02:00,y,0.41990902395522134
2026-06-14,DHNC0030,5,02:30,y,0.2648977469203821
2026-06-14,DHNC0030,7,03:30,y,0.41990902395522134
2026-06-14,DHNC0030,12,06:00,y,0.41990902395522134
2026-06-14,DHNC0030,18,09:00,y,0.41990902395522134
2026-06-14,DHNC0030,24,12:00,y,0.41990902395522134
2026-06-14,DHNC0030,25,12:30,y,0.41990902395522134
2026-06-14,DHNC0030,28,14:00,y,0.41990902395522134
2026-06-14,DHNC0030,30,15:00,y,0.41990902395522134
2026-06-14,DHNC0030,32,16:00,y,0.41990902395522134
2026-06-14,DHNC0030,34,17:00,y,0.41990902395522134
2026-06-14,DHNC0030,35,17:30,y,0.41990902395522134
2026-06-14,DHNC0030,37,18:30,y,0.41990902395522134
2026-06-14,DHNC0030,40,20:00,y,0.41990902395522134
2026-06-14,DHNC0030,42,21:00,y,0.41990902395522134
2026-06-14,DHNC0030,43,21:30,y,0.41990902395522134
2026-06-14,DHNC0030,46,23:00,y,0.41990902395522134
2026-06-14,DHNC0030,47,23:30,y,0.41990902395522134
2026-06-14,DHNC0031,11,05:30,y,0.5183352959572349
2026-06-14,DHNC0031,22,11:00,y,0.4169409353916056
2026-06-14,DHNC0031,25,12:30,y,0.5183352959572349
2026-06-14,DHNC0031,31,15:30,y,0.5183352959572349
2026-06-14,DHNC0031,35,17:30,y,0.5183352959572349
2026-06-14,DHNC0031,37,18:30,y,0.5183352959572349
2026-06-14,DHNC0031,42,21:00,y,0.5183352959572349
2026-06-14,DHNC0031,43,21:30,y,0.5183352959572349
2026-06-14,DHNC0032,1,00:30,y,0.38945466751973734
2026-06-14,DHNC0032,4,02:00,y,0.38945466751973734
2026-06-14,DHNC0032,9,04:30,y,0.2535260661189955
2026-06-14,DHNC0032,10,05:00,y,0.38945466751973734
2026-06-14,DHNC0032,16,08:00,y,0.38945466751973734
2026-06-14,DHNC0032,24,12:00,y,0.38945466751973734
2026-06-14,DHNC0032,31,15:30,y,0.38945466751973734
2026-06-14,DHNC0032,34,17:00,y,0.38945466751973734
2026-06-14,DHNC0032,35,17:30,y,0.38945466751973734
2026-06-14,DHNC0032,37,18:30,y,0.38945466751973734
2026-06-14,DHNC0032,40,20:00,y,0.38945466751973734
2026-06-14,DHNC0032,42,21:00,y,0.38945466751973734
2026-06-14,DHNC0032,43,21:30,y,0.38945466751973734
2026-06-14,DHNC0032,46,23:00,y,0.38945466751973734
2026-06-14,DHNC0033,0,00:00,y,0.40568111721098243
2026-06-14,DHNC0033,1,00:30,y,0.10740623040945678
2026-06-14,DHNC0033,6,03:00,y,0.40568111721098243
2026-06-14,DHNC0033,12,06:00,y,0.40568111721098243
2026-06-14,DHNC0033,15,07:30,y,0.40568111721098243
2026-06-14,DHNC0033,21,10:30,y,0.40568111721098243
2026-06-14,DHNC0033,22,11:00,y,0.40568111721098243
2026-06-14,DHNC0033,24,12:00,y,0.40568111721098243
2026-06-14,DHNC0033,25,12:30,y,0.40568111721098243
2026-06-14,DHNC0033,26,13:00,y,0.40568111721098243
2026-06-14,DHNC0033,30,15:00,y,0.40568111721098243
2026-06-14,DHNC0033,31,15:30,y,0.40568111721098243
2026-06-14,DHNC0033,32,16:00,y,0.40568111721098243
2026-06-14,DHNC0033,34,17:00,y,0.40568111721098243
2026-06-14,DHNC0033,35,17:30,y,0.40568111721098243
2026-06-14,DHNC0033,37,18:30,y,0.40568111721098243
2026-06-14,DHNC0033,42,21:00,y,0.40568111721098243
2026-06-14,DHNC0033,46,23:00,y,0.40568111721098243
2026-06-14,DHNC0033,47,23:30,y,0.40568111721098243
2026-06-14,DHNC0034,0,00:00,y,0.4719360101086126
2026-06-14,DHNC0034,4,02:00,y,0.4719360101086126
2026-06-14,DHNC0034,6,03:00,y,0.4719360101086126
2026-06-14,DHNC0034,7,03:30,y,0.4719360101086126
2026-06-14,DHNC0034,11,05:30,y,0.4719360101086126
2026-06-14,DHNC0034,12,06:00,y,0.4719360101086126
2026-06-14,DHNC0034,18,09:00,y,0.4719360101086126
2026-06-14,DHNC0034,20,10:00,y,0.4719360101086126
2026-06-14,DHNC0034,21,10:30,y,0.4719360101086126
2026-06-14,DHNC0034,24,12:00,y,0.4719360101086126
2026-06-14,DHNC0034,25,12:30,y,0.4719360101086126
2026-06-14,DHNC0034,29,14:30,y,0.30424963504691244
2026-06-14,DHNC0034,34,17:00,y,0.4719360101086126
2026-06-14,DHNC0034,37,18:30,y,0.4719360101086126
2026-06-14,DHNC0034,40,20:00,y,0.4719360101086126
2026-06-14,DHNC0034,42,21:00,y,0.4719360101086126
2026-06-14,DHNC0034,43,21:30,y,0.4719360101086126
2026-06-14,DHNC0034,47,23:30,y,0.4719360101086126
2026-06-14,DHNC0035,2,01:00,y,0.3776643895006368
2026-06-14,DHNC0035,4,02:00,y,0.3776643895006368
2026-06-14,DHNC0035,10,05:00,y,0.3776643895006368
2026-06-14,DHNC0035,18,09:00,y,0.3776643895006368
2026-06-14,DHNC0035,22,11:00,y,0.3776643895006368
2026-06-14,DHNC0035,23,11:30,y,0.3776643895006368
2026-06-14,DHNC0035,24,12:00,y,0.3776643895006368
2026-06-14,DHNC0035,25,12:30,y,0.3776643895006368
2026-06-14,DHNC0035,26,13:00,y,0.014501959429077716
2026-06-14,DHNC0035,29,14:30,y,0.24189325768113082
2026-06-14,DHNC0035,30,15:00,y,0.3776643895006368
2026-06-14,DHNC0035,31,15:30,y,0.3776643895006368
2026-06-14,DHNC0035,34,17:00,y,0.3776643895006368
2026-06-14,DHNC0035,35,17:30,y,0.3776643895006368
2026-06-14,DHNC0035,42,21:00,y,0.3776643895006368
2026-06-14,DHNC0035,43,21:30,y,0.3776643895006368
2026-06-14,DHNC0035,46,23:00,y,0.3776643895006368
2026-06-14,DHNC0035,47,23:30,y,0.3776643895006368
2026-06-14,DHNC0036,6,03:00,y,0.43559306185384855
2026-06-14,DHNC0036,16,08:00,y,0.43559306185384855
2026-06-14,DHNC0036,18,09:00,y,0.43559306185384855
2026-06-14,DHNC0036,22,11:00,y,0.43559306185384855
2026-06-14,DHNC0036,23,11:30,y,0.43559306185384855
2026-06-14,DHNC0036,25,12:30,y,0.43559306185384855
2026-06-14,DHNC0036,30,15:00,y,0.11762108796889588
2026-06-14,DHNC0036,31,15:30,y,0.43559306185384855
2026-06-14,DHNC0036,32,16:00,y,0.43559306185384855
2026-06-14,DHNC0036,35,17:30,y,0.43559306185384855
2026-06-14,DHNC0036,42,21:00,y,0.43559306185384855
2026-06-14,DHNC0036,43,21:30,y,0.43559306185384855
2026-06-14,DHNC0036,46,23:00,y,0.43559306185384855
2026-06-14,DHNC0036,47,23:30,y,0.43559306185384855
2026-06-14,DHNC0039,5,02:30,y,0.2804054516071888
2026-06-14,DHNC0039,6,03:00,y,0.4964853678372352
2026-06-14,DHNC0039,10,05:00,y,0.4964853678372352
2026-06-14,DHNC0039,11,05:30,y,0.4964853678372352
2026-06-14,DHNC0039,12,06:00,y,0.4964853678372352
2026-06-14,DHNC0039,15,07:30,y,0.4964853678372352
2026-06-14,DHNC0039,18,09:00,y,0.4964853678372352
2026-06-14,DHNC0039,21,10:30,y,0.4964853678372352
2026-06-14,DHNC0039,22,11:00,y,0.4964853678372352
2026-06-14,DHNC0039,27,13:30,y,0.4964853678372352
2026-06-14,DHNC0039,30,15:00,y,0.4964853678372352
2026-06-14,DHNC0039,31,15:30,y,0.4964853678372352
2026-06-14,DHNC0039,34,17:00,y,0.4964853678372352
2026-06-14,DHNC0039,35,17:30,y,0.4964853678372352
2026-06-14,DHNC0039,37,18:30,y,0.4964853678372352
2026-06-14,DHNC0039,43,21:30,y,0.4964853678372352
2026-06-14,DHNC0039,46,23:00,y,0.4964853678372352
2026-06-14,DHNC0042,0,00:00,y,0.3414967659649226
2026-06-14,DHNC0042,1,00:30,y,0.3414967659649226
2026-06-14,DHNC0042,4,02:00,y,0.3414967659649226
2026-06-14,DHNC0042,7,03:30,y,0.3414967659649226
2026-06-14,DHNC0042,8,04:00,y,0.014644861095068957
2026-06-14,DHNC0042,10,05:00,y,0.3414967659649226
2026-06-14,DHNC0042,11,05:30,y,0.3414967659649226
2026-06-14,DHNC0042,15,07:30,y,0.3414967659649226
2026-06-14,DHNC0042,16,08:00,y,0.3414967659649226
2026-06-14,DHNC0042,22,11:00,y,0.3414967659649226
2026-06-14,DHNC0042,24,12:00,y,0.3414967659649226
2026-06-14,DHNC0042,25,12:30,y,0.3414967659649226
2026-06-14,DHNC0042,30,15:00,y,0.3414967659649226
2026-06-14,DHNC0042,31,15:30,y,0.3414967659649226
2026-06-14,DHNC0042,32,16:00,y,0.3414967659649226
2026-06-14,DHNC0042,35,17:30,y,0.3414967659649226
2026-06-14,DHNC0042,42,21:00,y,0.3414967659649226
2026-06-14,DHNC0042,43,21:30,y,0.3414967659649226
2026-06-14,DHNC0042,46,23:00,y,0.3414967659649226
2026-06-14,DHNC0042,47,23:30,y,0.3414967659649226
2026-06-14,DHNC0043,1,00:30,y,0.4861530073156113
2026-06-14,DHNC0043,5,02:30,y,0.35678081324267213
2026-06-14,DHNC0043,6,03:00,y,0.4861530073156113
2026-06-14,DHNC0043,15,07:30,y,0.4861530073156113
2026-06-14,DHNC0043,16,08:00,y,0.4861530073156113
2026-06-14,DHNC0043,24,12:00,y,0.4861530073156113
2026-06-14,DHNC0043,25,12:30,y,0.4861530073156113
2026-06-14,DHNC0043,31,15:30,y,0.4861530073156113
2026-06-14,DHNC0043,34,17:00,y,0.4861530073156113
2026-06-14,DHNC0043,35,17:30,y,0.4861530073156113
2026-06-14,DHNC0043,43,21:30,y,0.4861530073156113
2026-06-14,DHNC0043,46,23:00,y,0.4861530073156113
2026-06-14,DHNC0043,47,23:30,y,0.4861530073156113
2026-06-14,DHNC0044,1,00:30,y,0.433040524072717
2026-06-14,DHNC0044,2,01:00,y,0.433040524072717
2026-06-14,DHNC0044,8,04:00,y,0.433040524072717
2026-06-14,DHNC0044,10,05:00,y,0.433040524072717
2026-06-14,DHNC0044,11,05:30,y,0.433040524072717
2026-06-14,DHNC0044,12,06:00,y,0.433040524072717
2026-06-14,DHNC0044,14,07:00,y,0.433040524072717
2026-06-14,DHNC0044,17,08:30,y,0.433040524072717
2026-06-14,DHNC0044,18,09:00,y,0.433040524072717
2026-06-14,DHNC0044,24,12:00,y,0.433040524072717
2026-06-14,DHNC0044,25,12:30,y,0.433040524072717
2026-06-14,DHNC0044,27,13:30,y,0.433040524072717
2026-06-14,DHNC0044,28,14:00,y,0.433040524072717
2026-06-14,DHNC0044,34,17:00,y,0.433040524072717
2026-06-14,DHNC0044,35,17:30,y,0.433040524072717
2026-06-14,DHNC0044,36,18:00,y,0.433040524072717
2026-06-14,DHNC0044,38,19:00,y,0.433040524072717
2026-06-14,DHNC0044,39,19:30,y,0.433040524072717
2026-06-14,DHNC0044,40,20:00,y,0.433040524072717
2026-06-14,DHNC0044,41,20:30,y,0.433040524072717
2026-06-14,DHNC0044,42,21:00,y,0.433040524072717
2026-06-14,DHNC0044,43,21:30,y,0.433040524072717
2026-06-14,DHNC0044,44,22:00,y,0.433040524072717
2026-06-14,DHNC0044,45,22:30,y,0.433040524072717
2026-06-14,DHNC0044,46,23:00,y,0.433040524072717
2026-06-14,DHNC0045,0,00:00,y,0.4033189634141048
2026-06-14,DHNC0045,1,00:30,y,0.4033189634141048
2026-06-14,DHNC0045,2,01:00,y,0.4033189634141048
2026-06-14,DHNC0045,4,02:00,y,0.4033189634141048
2026-06-14,DHNC0045,7,03:30,y,0.4033189634141048
2026-06-14,DHNC0045,9,04:30,y,0.4033189634141048
2026-06-14,DHNC0045,11,05:30,y,0.4033189634141048
2026-06-14,DHNC0045,15,07:30,y,0.4033189634141048
2026-06-14,DHNC0045,18,09:00,y,0.4033189634141048
2026-06-14,DHNC0045,19,09:30,y,0.4033189634141048
2026-06-14,DHNC0045,20,10:00,y,0.4033189634141048
2026-06-14,DHNC0045,21,10:30,y,0.4033189634141048
2026-06-14,DHNC0045,22,11:00,y,0.4033189634141048
2026-06-14,DHNC0045,24,12:00,y,0.4033189634141048
2026-06-14,DHNC0045,25,12:30,y,0.4033189634141048
2026-06-14,DHNC0045,32,16:00,y,0.4033189634141048
2026-06-14,DHNC0045,33,16:30,y,0.4033189634141048
2026-06-14,DHNC0045,34,17:00,y,0.4033189634141048
2026-06-14,DHNC0045,35,17:30,y,0.4033189634141048
2026-06-14,DHNC0045,37,18:30,y,0.4033189634141048
2026-06-14,DHNC0045,38,19:00,y,0.4033189634141048
2026-06-14,DHNC0045,40,20:00,y,0.4033189634141048
2026-06-14,DHNC0045,43,21:30,y,0.4033189634141048
2026-06-14,DHNC0045,44,22:00,y,0.08102217392245326
2026-06-14,DHNC0045,46,23:00,y,0.4033189634141048
2026-06-14,DHNC0051,1,00:30,y,0.34557135171563014
2026-06-14,DHNC0051,4,02:00,y,0.34557135171563014
2026-06-14,DHNC0051,5,02:30,y,0.34557135171563014
2026-06-14,DHNC0051,6,03:00,y,0.34557135171563014
2026-06-14,DHNC0051,7,03:30,y,0.34557135171563014
2026-06-14,DHNC0051,11,05:30,y,0.34557135171563014
