date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-09,Kalyanpur,13,06:30,75397.1037799469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,80107.53450328409,84543.95852395297,27.05726767957609,forecast,climatology
2026-07-09,Kalyanpur,14,07:00,86440.27409074674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91840.62639073831,95531.11786748494,27.529395955974692,forecast,climatology
2026-07-09,Kalyanpur,15,07:30,87383.78860121021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92843.08692850513,99910.53681377508,27.9861237337367,forecast,climatology
2026-07-09,Kalyanpur,16,08:00,78331.13097447068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,83224.8649169941,91470.57216942636,28.4237290767766,forecast,climatology
2026-07-09,Kalyanpur,17,08:30,73400.98830564713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77986.71180302884,84603.87523503638,28.83864588030116,forecast,climatology
2026-07-09,Kalyanpur,18,09:00,84796.93445174134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,2.9103830456733704e-11,90094.61918048188,96053.82863182412,29.227492931477023,forecast,climatology
2026-07-09,Kalyanpur,19,09:30,76015.41627418224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,80764.47604324468,83978.42052875711,29.587101463388784,forecast,climatology
2026-07-09,Kalyanpur,20,10:00,79008.00585183834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,83944.02752238273,96096.21388351206,29.91454097774676,forecast,climatology
2026-07-09,Kalyanpur,21,10:30,81504.96095875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86596.97978914512,95976.73808301179,30.207143125911674,forecast,climatology
2026-07-09,Kalyanpur,22,11:00,90068.85051654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95695.8979682203,101677.85681306853,30.46252345362657,forecast,climatology
2026-07-09,Kalyanpur,23,11:30,89688.59678575961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95291.8879024272,104095.71982934965,30.67860083225524,forecast,climatology
2026-07-09,Kalyanpur,24,12:00,106837.43084011319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,113512.09460571966,114549.85777146684,30.85361441817936,forecast,climatology
2026-07-09,Kalyanpur,25,12:30,112426.02629685642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,119449.83731640215,121122.56967945448,30.986138002149968,forecast,climatology
2026-07-09,Kalyanpur,26,13:00,110638.72200313162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117550.87126599129,121292.27492304242,31.075091631658406,forecast,climatology
2026-07-09,Kalyanpur,27,13:30,104201.18089837156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,110711.14506548653,118073.425617446,31.1197504116146,forecast,climatology
2026-07-09,Kalyanpur,28,14:00,92932.89238298708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,98738.8707235747,100789.31437990806,31.1197504116146,forecast,climatology
2026-07-09,Kalyanpur,29,14:30,97592.69690202794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,103689.79632380856,105826.60079747933,31.075091631658406,forecast,climatology
2026-07-09,Kalyanpur,30,15:00,79993.7546875048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,84991.36097295122,99770.20545462133,30.986138002149968,forecast,climatology
2026-07-09,Kalyanpur,31,15:30,77412.73829406324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,82249.09569450494,93992.15786285947,30.85361441817936,forecast,climatology
2026-07-09,Kalyanpur,32,16:00,86187.43247759712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,91571.98850899204,99033.77450360276,30.67860083225524,forecast,climatology
2026-07-09,Kalyanpur,33,16:30,87960.9046707301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,93456.25829893857,102553.35010688158,30.46252345362657,forecast,climatology
2026-07-09,Kalyanpur,34,17:00,100587.557140269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106871.76032295116,122933.08816644852,30.207143125911674,forecast,climatology
2026-07-09,Kalyanpur,35,17:30,94704.30950245025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,100620.95704921489,115058.2746993047,29.91454097774676,forecast,climatology
2026-07-09,Kalyanpur,36,18:00,100942.67522540828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107249.06439475024,117117.2619108062,29.587101463388787,forecast,climatology
2026-07-09,Kalyanpur,37,18:30,119524.04898115566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,126991.30865391024,133821.72931287644,29.227389271682178,forecast,climatology
2026-07-09,Kalyanpur,38,19:00,99103.11854269297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105294.58148965817,114219.95309680015,28.873903248784845,forecast,climatology
2026-07-09,Kalyanpur,39,19:30,107677.50534778305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,114404.65273109416,120648.38495890675,28.555243992074598,forecast,climatology
2026-07-09,Kalyanpur,40,20:00,107598.0275716745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,114320.20958443898,124660.03055533856,28.267980238178957,forecast,climatology
2026-07-09,Kalyanpur,41,20:30,96064.79581797682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,102066.43968712047,111306.51043321911,28.009018784637217,forecast,climatology
2026-07-09,Kalyanpur,42,21:00,79980.07438786949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84976.82599720138,98825.28169798118,27.77557118287395,forecast,climatology
2026-07-09,Kalyanpur,43,21:30,79618.71901589476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84592.8949643477,90983.35167313323,27.565123712705436,forecast,climatology
2026-07-09,Kalyanpur,44,22:00,77339.63477627876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82171.4250376807,87710.13747302433,27.375410315070113,forecast,climatology
2026-07-09,Kalyanpur,45,22:30,62906.958899127305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,66837.06837355731,78659.27144482454,27.20438819152774,forecast,climatology
2026-07-09,Kalyanpur,46,23:00,58715.96462290599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,62384.24191532469,65205.01707382084,27.05021580778727,forecast,climatology
2026-07-09,Kalyanpur,47,23:30,52404.56003434064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,55678.532604284126,66526.60705917561,26.91123306440945,forecast,climatology
2026-07-10,Dhanmondi,0,00:00,43099.32505881255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41375.00563877479,47380.864701994986,26.827454453919678,forecast,climatology
2026-07-10,Dhanmondi,1,00:30,42179.19113906147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40491.68447153658,47286.64542418358,26.71480180501419,forecast,climatology
2026-07-10,Dhanmondi,2,01:00,51060.256775435846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,49017.43609947734,53271.23321245991,26.613239464874994,forecast,climatology
2026-07-10,Dhanmondi,3,01:30,50334.5645629869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,48320.77740839304,51969.443698716525,26.52167562652083,forecast,climatology
2026-07-10,Dhanmondi,4,02:00,45900.35421358369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,44063.9711136374,50671.46098789514,26.43912596802876,forecast,climatology
2026-07-10,Dhanmondi,5,02:30,41911.67338187132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40234.869574850636,45817.934338322375,26.36470307095884,forecast,climatology
2026-07-10,Dhanmondi,6,03:00,43007.86864954906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41287.208220977285,48607.02154684258,26.29760688050263,forecast,climatology
2026-07-10,Dhanmondi,7,03:30,40593.53554332008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,38969.467844584084,41387.08023421293,26.237116104800805,forecast,climatology
2026-07-10,Dhanmondi,8,04:00,53222.51391721107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,51093.18557609564,53620.775738534285,26.182580460971725,forecast,climatology
2026-07-10,Dhanmondi,9,04:30,39563.61743350655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,37980.75473729379,43708.38666012066,26.13341368449471,forecast,climatology
2026-07-10,Dhanmondi,10,05:00,58186.455410495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,55858.52951117833,65056.73368800148,26.089087226798224,forecast,climatology
2026-07-10,Dhanmondi,11,05:30,57199.91508979636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54911.458732782485,61016.63501881214,26.120805936601222,forecast,climatology
2026-07-10,Dhanmondi,12,06:00,61770.20018421255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59298.895689028155,64557.32622966571,26.611274739485843,forecast,climatology
2026-07-10,Dhanmondi,13,06:30,69052.4758881627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,66289.82183237022,69236.13545002563,27.094172599061935,forecast,climatology
2026-07-10,Dhanmondi,14,07:00,79204.72541220629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,76035.89977513056,77070.24843089838,27.565560370974946,forecast,climatology
2026-07-10,Dhanmondi,15,07:30,83663.87014570828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,80316.64287820693,84248.07553964405,28.021592802147612,forecast,climatology
2026-07-10,Dhanmondi,16,08:00,74314.8340592788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,71341.64337960022,77232.99247143438,28.458549897675994,forecast,climatology
2026-07-10,Dhanmondi,17,08:30,83548.23688985623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80205.6358820096,82970.74100251959,28.872867265956568,forecast,climatology
2026-07-10,Dhanmondi,18,09:00,89679.33761123662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,86091.44329483692,96942.90253625489,29.261165194509992,forecast,climatology
2026-07-10,Dhanmondi,19,09:30,90421.42437661748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,86803.840624962,100214.3703182346,29.62027621932123,forecast,climatology
2026-07-10,Dhanmondi,20,10:00,92575.13754107182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,88871.38795202573,96674.8340746439,29.947270962804538,forecast,climatology
2026-07-10,Dhanmondi,21,10:30,86825.30216875281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,83351.59220981659,95978.40892973874,30.239482029625236,forecast,climatology
2026-07-10,Dhanmondi,22,11:00,98017.67653731197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,94096.1816431429,101156.26054304974,30.49452576545275,forecast,climatology
2026-07-10,Dhanmondi,23,11:30,98008.9800116246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,94087.83304838266,107045.17563026746,30.710321701152196,forecast,climatology
2026-07-10,Dhanmondi,24,12:00,125379.20983621718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120363.03368741286,121729.16466000551,30.88510952380234,forecast,climatology
2026-07-10,Dhanmondi,25,12:30,133309.08239964338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,127975.64761068903,128965.59447352529,31.017463436102194,forecast,climatology
2026-07-10,Dhanmondi,26,13:00,117741.52949307804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113030.92194707069,116425.10401659427,31.10630378703219,forecast,climatology
2026-07-10,Dhanmondi,27,13:30,115386.08534568037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,110769.71449782625,113544.62379316823,31.150905878895117,forecast,climatology
2026-07-10,Dhanmondi,28,14:00,116356.05649571236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111700.87900555944,113311.84742370308,31.150905878895117,forecast,climatology
2026-07-10,Dhanmondi,29,14:30,98826.6492568117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,94872.7889516156,108039.79407059851,31.10630378703219,forecast,climatology
2026-07-10,Dhanmondi,30,15:00,102171.65184462986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,98083.9645499303,111409.30188928178,31.017463436102194,forecast,climatology
2026-07-10,Dhanmondi,31,15:30,95558.80507312524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,91735.68480109442,105851.95934716417,30.88510952380234,forecast,climatology
2026-07-10,Dhanmondi,32,16:00,87459.34961008394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,83960.27265723725,99051.23438022358,30.710321701152196,forecast,climatology
2026-07-10,Dhanmondi,33,16:30,105989.35562793823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101748.92949650466,104139.1556791467,30.494525765452753,forecast,climatology
2026-07-10,Dhanmondi,34,17:00,111495.92374545235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,107035.19062940036,120958.7090758325,30.23948202962524,forecast,climatology
2026-07-10,Dhanmondi,35,17:30,105374.63536880515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,101158.80298864865,117550.44660315895,29.947270962804538,forecast,climatology
2026-07-10,Dhanmondi,36,18:00,106006.70355232373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101765.58336447798,110247.29998858152,29.62027621932123,forecast,climatology
2026-07-10,Dhanmondi,37,18:30,122445.24550538907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117546.45151202315,125903.91649646901,29.26111220909329,forecast,climatology
2026-07-10,Dhanmondi,38,19:00,115652.3863988474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111025.36136842941,120435.43753164264,28.90887339689219,forecast,climatology
2026-07-10,Dhanmondi,39,19:30,105754.45772647091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101523.42939912518,115363.98617561714,28.591311418522658,forecast,climatology
2026-07-10,Dhanmondi,40,20:00,105530.28502743026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101308.22540986993,109697.03614650473,28.305012445743937,forecast,climatology
2026-07-10,Dhanmondi,41,20:30,92284.59981031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,88592.47406573771,101748.46382330029,28.046898731265287,forecast,climatology
2026-07-10,Dhanmondi,42,21:00,82275.05230732767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,78983.38891620596,97214.52947791375,27.814195522604248,forecast,climatology
2026-07-10,Dhanmondi,43,21:30,83727.12203840548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80377.3641867991,89145.32017454958,27.604401233174418,forecast,climatology
2026-07-10,Dhanmondi,44,22:00,66777.96454727036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,64106.309226860496,80261.5631087071,27.41526054993838,forecast,climatology
2026-07-10,Dhanmondi,45,22:30,56496.93872101525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54236.607069037105,65720.0859178427,27.24474018852997,forecast,climatology
2026-07-10,Dhanmondi,46,23:00,52578.952565300824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50475.37185098856,60236.44881106298,27.091007035210605,forecast,climatology
2026-07-10,Dhanmondi,47,23:30,57089.02463053349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,54805.00478318986,59724.40880114791,26.952408440683175,forecast,climatology
2026-07-10,Kalyanpur,0,00:00,42808.755661948315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46509.38314670708,52289.02117674636,26.827454453919678,forecast,climatology
2026-07-10,Kalyanpur,1,00:30,42591.12085212499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,46272.93477067704,50802.81207529939,26.71480180501419,forecast,climatology
2026-07-10,Kalyanpur,2,01:00,46904.94402992357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,50959.6688721711,58220.81402881224,26.613239464874994,forecast,climatology
2026-07-10,Kalyanpur,3,01:30,45020.12363127422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,48911.91409098195,56190.3533452451,26.52167562652083,forecast,climatology
2026-07-10,Kalyanpur,4,02:00,51573.70727144508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,56032.026035175404,57705.01088667049,26.43912596802876,forecast,climatology
2026-07-10,Kalyanpur,5,02:30,39748.65006953577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,43184.7449677608,48564.71185715392,26.36470307095884,forecast,climatology
2026-07-10,Kalyanpur,6,03:00,37976.56075130025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41259.46637001675,46539.23188399011,26.29760688050263,forecast,climatology
2026-07-10,Kalyanpur,7,03:30,35283.82996088775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,38333.96091895429,41387.54875885961,26.237116104800805,forecast,climatology
2026-07-10,Kalyanpur,8,04:00,39039.80331272047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,42414.621545688766,50117.86653135354,26.182580460971725,forecast,climatology
2026-07-10,Kalyanpur,9,04:30,40738.56392883284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,44260.23249951367,48305.82927941055,26.13341368449471,forecast,climatology
2026-07-10,Kalyanpur,10,05:00,56875.19854281457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61791.80776618746,62594.24132658756,26.089087226798224,forecast,climatology
2026-07-10,Kalyanpur,11,05:30,56702.73409638673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61604.43453157545,67650.28429678138,26.120805936601222,forecast,climatology
2026-07-10,Kalyanpur,12,06:00,65722.07089725349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,71403.45308547316,78007.03342938531,26.611274739485843,forecast,climatology
2026-07-10,Kalyanpur,13,06:30,72832.6862214137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79128.74963769632,84589.19593679982,27.094172599061935,forecast,climatology
2026-07-10,Kalyanpur,14,07:00,84616.22222303736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,91930.92018080504,95567.03686505927,27.565560370974946,forecast,climatology
2026-07-10,Kalyanpur,15,07:30,89833.95310943414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,97599.7008122296,99969.28825715673,28.021592802147612,forecast,climatology
2026-07-10,Kalyanpur,16,08:00,76751.02477059903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,83385.81121457732,91531.53730225039,28.458549897675994,forecast,climatology
2026-07-10,Kalyanpur,17,08:30,71790.73629714391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77996.72775342975,84661.28317806045,28.872867265956568,forecast,climatology
2026-07-10,Kalyanpur,18,09:00,83200.16455519934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90392.45059408329,96127.89515851578,29.261165194509992,forecast,climatology
2026-07-10,Kalyanpur,19,09:30,71642.68499323029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77835.87806946642,84042.50399327735,29.62027621932123,forecast,climatology
2026-07-10,Kalyanpur,20,10:00,84728.24956622379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,92052.63179205367,96182.319111184,29.947270962804538,forecast,climatology
2026-07-10,Kalyanpur,21,10:30,76542.84646104513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,83159.6368114173,96058.33818285455,30.239482029625236,forecast,climatology
2026-07-10,Kalyanpur,22,11:00,89585.21151401932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,97329.45660665089,101758.81665287194,30.49452576545275,forecast,climatology
2026-07-10,Kalyanpur,23,11:30,93874.31804050753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,101989.33741170778,104172.05578377645,30.710321701152196,forecast,climatology
2026-07-10,Kalyanpur,24,12:00,96822.88169089126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105192.79134134509,114638.16523809999,30.88510952380234,forecast,climatology
2026-07-10,Kalyanpur,25,12:30,107551.8094753348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,116849.18745387175,121217.19847619011,31.017463436102194,forecast,climatology
2026-07-10,Kalyanpur,26,13:00,110447.015017858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,119994.67070335033,121400.5502569546,31.10630378703219,forecast,climatology
2026-07-10,Kalyanpur,27,13:30,107171.81282440493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,116436.34177407366,118183.6882699887,31.150905878895117,forecast,climatology
2026-07-10,Kalyanpur,28,14:00,84121.45838214953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,91393.38619535808,100879.61753777052,31.150905878895117,forecast,climatology
2026-07-10,Kalyanpur,29,14:30,86266.72865372623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,93724.10558841654,105926.34462356355,31.10630378703219,forecast,climatology
2026-07-10,Kalyanpur,30,15:00,88886.30925848066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96570.13734398341,99861.36414366425,31.017463436102194,forecast,climatology
2026-07-10,Kalyanpur,31,15:30,78428.05271434474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,85207.81080268358,94075.26993915057,30.88510952380234,forecast,climatology
2026-07-10,Kalyanpur,32,16:00,77278.58659483581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,83958.97842389246,99122.91894826358,30.710321701152196,forecast,climatology
2026-07-10,Kalyanpur,33,16:30,80997.8743380608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,87999.78213350038,102652.99913338976,30.494525765452753,forecast,climatology
2026-07-10,Kalyanpur,34,17:00,105951.22909731146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,115110.24398524017,123019.9220013024,30.23948202962524,forecast,climatology
2026-07-10,Kalyanpur,35,17:30,92796.3438177834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100818.17708780427,115135.52728279028,29.947270962804538,forecast,climatology
2026-07-10,Kalyanpur,36,18:00,100800.44369023704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,109514.1959735707,117201.04318580599,29.62027621932123,forecast,climatology
2026-07-10,Kalyanpur,37,18:30,116483.19333525798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,126552.6499243007,133914.59014067345,29.26111220909329,forecast,climatology
2026-07-10,Kalyanpur,38,19:00,96852.88338333648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105225.38654733518,114318.0765716507,28.90887339689219,forecast,climatology
2026-07-10,Kalyanpur,39,19:30,105043.05518761116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,114123.56246000143,120753.20574238623,28.591311418522658,forecast,climatology
2026-07-10,Kalyanpur,40,20:00,107500.39493840975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,116793.32835775493,124774.71120473696,28.305012445743937,forecast,climatology
2026-07-10,Kalyanpur,41,20:30,97173.68743096957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105573.92268522727,111415.52746175724,28.046898731265287,forecast,climatology
2026-07-10,Kalyanpur,42,21:00,85540.48420203495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92935.08051773685,98917.80813190476,27.814195522604248,forecast,climatology
2026-07-10,Kalyanpur,43,21:30,69513.19195039263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,75522.29977675239,91094.99307040714,27.604401233174418,forecast,climatology
