date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-14,0.0,False,-0.0,False,DHNC0151,Dhanmondi,27,curtail,0.38178548622700903,8.973010661092571,48.50989760140264,8.444127617428972,49.03878064506624,49.3,,0.9839735821785526,15.01,,18.00153246438849,13:30,0.5978021759555344,0.38178548622700903,True,-0.7641984852302945
2026-06-14,0.0,False,-0.0,False,DHNC0151,Dhanmondi,28,curtail,0.38178548622700903,8.973010661092571,48.50989760140264,8.444127617428972,49.03878064506624,49.3,,0.9839735821785526,15.01,,18.00153246438849,14:00,0.5978021759555344,0.38178548622700903,True,-0.7641984852302945
2026-06-14,0.0,False,26.872317654607123,True,DHNC0161,Dhanmondi,24,shift,0.8232528946146132,-1.1547781594212717e-15,27.487994232131364,0.6156765775241945,4.6074255521943996e-14,49.29999999999998,21.364296511627902,0.9839735821785526,9.1,9.100000000000001,102.60800176609376,12:00,,,,
2026-06-14,0.0,False,-59.35303529218497,True,DHNC0161,Dhanmondi,24,curtail,0.35409351320800403,5.915749030629194,48.50989760140263,4.555900799298829,109.22278112491796,49.29999999999998,,0.9839735821785526,9.1,,13.165602845290993,12:00,0.6500823110581533,0.35409351320800403,True,-1.6044350073931557
2026-06-14,0.0,False,-59.35303529218498,True,DHNC0161,Dhanmondi,26,curtail,0.35409351320800403,5.915749030629194,48.50989760140264,4.555900799298829,109.22278112491799,49.3,,0.9839735821785526,9.1,,20.031500238817713,13:00,0.6500823110581533,0.35409351320800403,True,-1.6044350073931564
2026-06-14,0.0,False,-59.353035292185005,True,DHNC0161,Dhanmondi,27,curtail,0.35409351320800403,5.915749030629194,48.50989760140264,4.555900799298829,109.22278112491801,49.3,,0.9839735821785526,9.1,,13.25906893454484,13:30,0.6500823110581533,0.35409351320800403,True,-1.6044350073931564
2026-06-14,0.0,False,-0.0,False,DHNC0164,Dhanmondi,24,curtail,0.3624957517971772,11.117176288796687,48.50989760140263,5.2445514652651966,54.382522424934116,49.29999999999998,,0.9839735821785526,15.01,,26.76448022717229,12:00,0.7406513183741963,0.3624957517971772,True,-0.8029030637107709
2026-06-14,0.0,False,-0.0,False,DHNC0164,Dhanmondi,25,curtail,0.3624957517971772,11.117176288796687,59.03841493071315,5.2445514652651966,64.91103975424465,60.0,,0.9839735821785526,15.01,,37.32737291557205,12:30,0.7406513183741963,0.3624957517971772,True,-1.1017369231174765
2026-06-14,0.0,False,-0.0,False,DHNC0164,Dhanmondi,27,curtail,0.3624957517971772,11.117176288796687,48.50989760140264,5.2445514652651966,54.38252242493413,49.3,,0.9839735821785526,15.01,,26.9544883359647,13:30,0.7406513183741963,0.3624957517971772,True,-0.8029030637107714
2026-06-14,0.0,False,-0.0,False,DHNC0164,Dhanmondi,28,curtail,0.3624957517971772,11.117176288796687,48.50989760140264,5.2445514652651966,54.38252242493413,49.3,,0.9839735821785526,15.01,,263.6993186277828,14:00,0.7406513183741963,0.3624957517971772,True,-0.8029030637107714
2026-06-14,0.0,False,0.0,False,DHNC0167,Dhanmondi,25,shift,1.0,1.20377879885569e-15,38.016511561441895,0.7697099262955595,37.24680163514633,60.0,21.364296511627902,0.9839735821785526,15.01,15.009999999999998,99.25831457526775,12:30,,,,
2026-06-14,0.0,False,0.0,False,DHNC0167,Dhanmondi,26,shift,1.0,1.20377879885569e-15,27.487994232131378,0.7697099262955595,26.71828430583582,49.3,21.364296511627902,0.9839735821785526,15.01,15.009999999999998,99.25831457526775,13:00,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0167,Dhanmondi,25,curtail,0.45088796953381155,10.171784953368057,59.03841493071315,6.833066565614831,62.37713331846638,60.0,,0.9839735821785526,15.01,,13.767299727214887,12:30,0.6776672187453736,0.45088796953381155,True,-1.0450394673939012
2026-06-14,0.0,False,-0.0,False,DHNC0167,Dhanmondi,26,curtail,0.45088796953381155,10.171784953368057,48.50989760140264,6.833066565614831,51.848615989155874,49.3,,0.9839735821785526,15.01,,262.4790618626152,13:00,0.6776672187453736,0.45088796953381155,True,-0.7542670924318263
2026-06-14,0.0,False,-0.0,False,DHNC0167,Dhanmondi,27,curtail,0.45088796953381155,10.171784953368057,48.50989760140264,6.833066565614831,51.848615989155874,49.3,,0.9839735821785526,15.01,,285.49110519854554,13:30,0.6776672187453736,0.45088796953381155,True,-0.7542670924318263
2026-06-14,0.0,False,-0.0,False,DHNC0169,Dhanmondi,25,curtail,0.3096033500134145,10.162999928279339,59.03841493071315,6.956870561192409,62.24454429780008,60.0,,0.9839735821785526,15.01,,161.88701752388857,12:30,0.6770819405915616,0.3096033500134145,True,-1.0257397929305845
2026-06-14,0.0,False,-0.0,False,DHNC0169,Dhanmondi,26,curtail,0.3096033500134145,10.162999928279339,48.50989760140264,6.956870561192409,51.71602696848957,49.3,,0.9839735821785526,15.01,,18.43875065252721,13:00,0.6770819405915616,0.3096033500134145,True,-0.7377115274437389
2026-06-14,0.0,False,-0.0,False,DHNC0169,Dhanmondi,28,curtail,0.3096033500134145,10.162999928279339,48.50989760140264,6.956870561192409,51.71602696848957,49.3,,0.9839735821785526,15.01,,162.9424699962052,14:00,0.6770819405915616,0.3096033500134145,True,-0.7377115274437389
2026-06-14,0.0,False,-0.0,False,DHNC0183,Dhanmondi,24,curtail,0.4573739653989894,7.0907306451369685,48.50989760140263,5.57630377846054,50.02432446807906,49.29999999999998,,0.9839735821785526,9.62,,31.525768181033296,12:00,0.7370821876441755,0.4573739653989894,True,-0.8855403878839767
2026-06-14,0.0,False,-0.0,False,DHNC0183,Dhanmondi,27,curtail,0.4573739653989894,7.0907306451369685,48.50989760140264,5.57630377846054,50.02432446807907,49.3,,0.9839735821785526,9.62,,41.50228859549868,13:30,0.7370821876441755,0.4573739653989894,True,-0.8855403878839772
2026-06-14,0.0,False,-0.0,False,DHNC0183,Dhanmondi,28,curtail,0.4573739653989894,7.0907306451369685,48.50989760140264,5.57630377846054,50.02432446807907,49.3,,0.9839735821785526,9.62,,155.99370324784599,14:00,0.7370821876441755,0.4573739653989894,True,-0.8855403878839772
2026-06-14,0.0,False,-0.0,False,DHNC0185,Dhanmondi,24,curtail,0.2907551319598885,11.165692036086016,48.50989760140263,7.397437502203356,52.27815213528528,49.29999999999998,,0.9839735821785526,17.35,,24.025776683150045,12:00,0.6435557369502026,0.2907551319598885,True,-0.7284510833774345
2026-06-14,0.0,False,-0.0,False,DHNC0185,Dhanmondi,25,curtail,0.2907551319598885,11.165692036086016,59.03841493071315,7.397437502203356,62.806669464595814,60.0,,0.9839735821785526,17.35,,235.0938146093817,12:30,0.6435557369502026,0.2907551319598885,True,-1.0047653177897469
2026-06-14,0.0,False,-0.0,False,DHNC0185,Dhanmondi,26,curtail,0.2907551319598885,11.165692036086016,48.50989760140264,7.397437502203356,52.278152135285296,49.3,,0.9839735821785526,17.35,,24.167721826470395,13:00,0.6435557369502026,0.2907551319598885,True,-0.7284510833774348
2026-06-14,0.0,False,-0.0,False,DHNC0185,Dhanmondi,27,curtail,0.2907551319598885,11.165692036086016,48.50989760140264,7.397437502203356,52.278152135285296,49.3,,0.9839735821785526,17.35,,24.196342012687047,13:30,0.6435557369502026,0.2907551319598885,True,-0.7284510833774348
2026-06-14,0.0,False,-0.0,False,DHNC0189,Dhanmondi,25,curtail,0.2830118113125864,9.871484818111748,59.03841493071315,6.21860089355837,62.69129885526653,60.0,,0.9839735821785526,15.01,,15.796580451052952,12:30,0.6576605475091104,0.2830118113125864,True,-1.2320537763986594
2026-06-14,0.0,False,-0.0,False,DHNC0189,Dhanmondi,26,curtail,0.2830118113125864,9.871484818111748,48.50989760140264,6.21860089355837,52.16278152595602,49.3,,0.9839735821785526,15.01,,15.833930849287205,13:00,0.6576605475091104,0.2830118113125864,True,-0.9146909147255861
2026-06-14,0.0,False,-0.0,False,DHNC0189,Dhanmondi,28,curtail,0.2830118113125864,9.871484818111748,48.50989760140264,6.21860089355837,52.16278152595602,49.3,,0.9839735821785526,15.01,,15.852681894698188,14:00,0.6576605475091104,0.2830118113125864,True,-0.9146909147255861
2026-06-14,0.0,False,-0.0,False,DHNC0193,Dhanmondi,24,curtail,0.4744303348468466,10.653001287042931,48.50989760140263,5.250911217850286,53.91198767059527,49.29999999999998,,0.9839735821785526,15.01,,21.821747586023037,12:00,0.7097269345131867,0.4744303348468466,True,-0.9190558122372264
2026-06-14,0.0,False,-0.0,False,DHNC0193,Dhanmondi,25,curtail,0.4744303348468466,10.653001287042931,59.03841493071315,5.250911217850286,64.4405049999058,60.0,,0.9839735821785526,15.01,,235.42613622609986,12:30,0.7097269345131867,0.4744303348468466,True,-1.2371421621529979
2026-06-14,0.0,False,-0.0,False,DHNC0193,Dhanmondi,26,curtail,0.4744303348468466,10.653001287042931,48.50989760140264,5.250911217850286,53.91198767059529,49.3,,0.9839735821785526,15.01,,21.95067124703296,13:00,0.7097269345131867,0.4744303348468466,True,-0.9190558122372269
2026-06-14,0.0,False,-0.0,False,DHNC0193,Dhanmondi,28,curtail,0.4744303348468466,10.653001287042931,48.50989760140264,5.250911217850286,53.91198767059529,49.3,,0.9839735821785526,15.01,,38.85343077400835,14:00,0.7097269345131867,0.4744303348468466,True,-0.9190558122372269
2026-06-14,0.0,False,26.803926357693225,True,DHNC0203,Dhanmondi,24,shift,0.5333390209100329,1.1388677922484631e-15,27.487994232131364,0.6840678744381214,1.709743457922741e-14,49.29999999999998,21.364296511627902,0.9839735821785526,15.01,15.009999999999998,199.7090237298179,12:00,,,,
2026-06-14,0.0,False,-112.31640252445347,True,DHNC0203,Dhanmondi,24,curtail,0.40219453381448217,9.623294814695564,48.50989760140263,6.756847499696619,163.69274744085504,49.29999999999998,,0.9839735821785526,15.01,,30.880004415321267,12:00,0.6411255705993048,0.40219453381448217,True,-0.8771826992153392
2026-06-14,0.0,False,-112.31640252445357,True,DHNC0203,Dhanmondi,27,curtail,0.40219453381448217,9.623294814695564,48.50989760140264,6.756847499696619,163.69274744085516,49.3,,0.9839735821785526,15.01,,16.779872901844374,13:30,0.6411255705993048,0.40219453381448217,True,-0.8771826992153396
2026-06-14,0.0,False,25.79991214089432,True,DHNC0207,Dhanmondi,24,shift,1.0,-0.8444813391902097,27.487994232131364,0.8436007520467889,4.340972026284362e-14,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,38.55695339624694,12:00,,,,
2026-06-14,0.0,False,25.799912140894328,True,DHNC0207,Dhanmondi,25,shift,1.0,-0.8444813391902097,38.016511561441895,0.8436007520467889,10.528517329310567,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,15.422781358498776,12:30,,,,
2026-06-14,0.0,False,25.799912140894328,True,DHNC0207,Dhanmondi,26,shift,0.4402199301749694,-0.8444813391902097,27.487994232131378,0.8436007520467889,5.051514762044462e-14,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,6.789415732742151,13:00,,,,
2026-06-14,0.0,False,25.799912140894328,True,DHNC0207,Dhanmondi,27,shift,1.0,-0.8444813391902097,27.487994232131378,0.8436007520467889,5.051514762044462e-14,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,15.422781358498776,13:30,,,,
2026-06-14,0.0,False,25.799912140894328,True,DHNC0207,Dhanmondi,28,shift,1.0,-0.8444813391902097,27.487994232131378,0.8436007520467889,5.051514762044462e-14,49.3,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,15.422781358498776,14:00,,,,
2026-06-14,0.0,False,-6.248272208309605,True,DHNC0207,Dhanmondi,24,curtail,0.3105242108174119,9.078174396294784,48.50989760140263,8.669351437580024,55.166992768426994,49.29999999999998,,0.9839735821785526,13.824,,90.4957883908986,12:00,0.6566966432504908,0.3105242108174119,True,-0.5951661480116799
2026-06-14,0.0,False,-6.248272208309608,True,DHNC0207,Dhanmondi,25,curtail,0.3105242108174119,9.078174396294784,59.03841493071315,8.669351437580024,65.69551009773753,60.0,,0.9839735821785526,13.824,,91.02538116643194,12:30,0.6566966432504908,0.3105242108174119,True,-0.8645979512315796
2026-06-14,0.0,False,-6.248272208309605,True,DHNC0207,Dhanmondi,26,curtail,0.3105242108174119,9.078174396294784,48.50989760140264,8.669351437580024,55.16699276842701,49.3,,0.9839735821785526,13.824,,13.649068978378374,13:00,0.6566966432504908,0.3105242108174119,True,-0.5951661480116802
2026-06-14,0.0,False,-6.248272208309575,True,DHNC0207,Dhanmondi,27,curtail,0.3105242108174119,9.078174396294784,48.50989760140264,8.669351437580024,55.16699276842697,49.3,,0.9839735821785526,13.824,,91.55929319432424,13:30,0.6566966432504908,0.3105242108174119,True,-0.5951661480116802
2026-06-14,0.0,False,-6.248272208309575,True,DHNC0207,Dhanmondi,28,curtail,0.3105242108174119,9.078174396294784,48.50989760140264,8.669351437580024,55.16699276842697,49.3,,0.9839735821785526,13.824,,91.55929319432424,14:00,0.6566966432504908,0.3105242108174119,True,-0.5951661480116802
2026-06-14,0.0,False,-0.0,False,DHNC0208,Dhanmondi,24,curtail,0.32323266666570655,9.582339652734014,48.50989760140263,7.4658366956868765,50.62640055844977,49.29999999999998,,0.9839735821785526,13.824,,12.391625645943815,12:00,0.6931669308980044,0.32323266666570655,True,-0.6336626898095639
2026-06-14,0.0,False,-0.0,False,DHNC0208,Dhanmondi,25,curtail,0.32323266666570655,9.582339652734014,59.03841493071315,7.4658366956868765,61.15491788776029,60.0,,0.9839735821785526,13.824,,12.391625645943815,12:30,0.6931669308980044,0.32323266666570655,True,-0.9095967578169043
2026-06-14,0.0,False,-0.0,False,DHNC0208,Dhanmondi,26,curtail,0.32323266666570655,9.582339652734014,48.50989760140264,7.4658366956868765,50.62640055844978,49.3,,0.9839735821785526,13.824,,12.391625645943815,13:00,0.6931669308980044,0.32323266666570655,True,-0.6336626898095642
2026-06-14,0.0,False,-0.0,False,DHNC0208,Dhanmondi,27,curtail,0.32323266666570655,9.582339652734014,48.50989760140264,7.4658366956868765,50.62640055844978,49.3,,0.9839735821785526,13.824,,12.391625645943815,13:30,0.6931669308980044,0.32323266666570655,True,-0.6336626898095642
2026-06-14,0.0,False,0.0,False,DHNC0213,Dhanmondi,24,shift,1.0,-0.8433296306913367,27.487994232131364,0.8136186100632098,25.83104599137682,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,22.70853311970676,12:00,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0213,Dhanmondi,24,curtail,0.2227033106883785,9.0657935299319,48.50989760140263,7.617532630218719,49.95815850111581,49.29999999999998,,0.9839735821785526,13.824,,2.6972082702055404,12:00,0.6558010365980831,0.2227033106883785,True,-0.733655078322294
2026-06-14,0.0,False,-0.0,False,DHNC0213,Dhanmondi,25,curtail,0.2227033106883785,9.0657935299319,59.03841493071315,7.617532630218719,60.486675830426336,60.0,,0.9839735821785526,13.824,,43.551305445099075,12:30,0.6558010365980831,0.2227033106883785,True,-1.0264783773221746
2026-06-14,0.0,False,-0.0,False,DHNC0213,Dhanmondi,26,curtail,0.2227033106883785,9.0657935299319,48.50989760140264,7.617532630218719,49.958158501115825,49.3,,0.9839735821785526,13.824,,43.73898566120867,13:00,0.6558010365980831,0.2227033106883785,True,-0.7336550783222944
2026-06-14,0.0,False,-0.0,False,DHNC0213,Dhanmondi,27,curtail,0.2227033106883785,9.0657935299319,48.50989760140264,7.617532630218719,49.958158501115825,49.3,,0.9839735821785526,13.824,,43.83320688565033,13:30,0.6558010365980831,0.2227033106883785,True,-0.7336550783222944
2026-06-14,0.0,False,-0.0,False,DHNC0213,Dhanmondi,28,curtail,0.2227033106883785,9.0657935299319,48.50989760140264,7.617532630218719,49.958158501115825,49.3,,0.9839735821785526,13.824,,53.442011348257566,14:00,0.6558010365980831,0.2227033106883785,True,-0.7336550783222944
2026-06-14,0.0,False,0.0,False,DHNC0218,Dhanmondi,24,shift,1.0,-0.8747654700303064,27.487994232131364,0.6567829392531326,25.956445822847922,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,31.99649905490366,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0218,Dhanmondi,25,shift,1.0,-0.8747654700303064,38.016511561441895,0.6567829392531326,36.48496315215846,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,31.99649905490366,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0218,Dhanmondi,24,curtail,0.3084273996828563,9.403728802825825,48.50989760140263,8.705034803292362,49.20859160093609,49.29999999999998,,0.9839735821785526,13.824,,100.55778242869668,12:00,0.6802465858525626,0.3084273996828563,True,-0.518553287401969
2026-06-14,0.0,False,-0.0,False,DHNC0218,Dhanmondi,25,curtail,0.3084273996828563,9.403728802825825,59.03841493071315,8.705034803292362,59.73710893024662,60.0,,0.9839735821785526,13.824,,101.10342632585478,12:30,0.6802465858525626,0.3084273996828563,True,-0.7750447826736098
2026-06-14,0.0,False,-0.0,False,DHNC0218,Dhanmondi,26,curtail,0.3084273996828563,9.403728802825825,48.50989760140264,8.705034803292362,49.2085916009361,49.3,,0.9839735821785526,13.824,,82.71932559458135,13:00,0.6802465858525626,0.3084273996828563,True,-0.5185532874019694
2026-06-14,0.0,False,-0.0,False,DHNC0218,Dhanmondi,27,curtail,0.3084273996828563,9.403728802825825,48.50989760140264,8.705034803292362,49.2085916009361,49.3,,0.9839735821785526,13.824,,101.65352038509742,13:30,0.6802465858525626,0.3084273996828563,True,-0.5185532874019694
2026-06-14,0.0,False,-0.0,False,DHNC0218,Dhanmondi,28,curtail,0.3084273996828563,9.403728802825825,48.50989760140264,8.705034803292362,49.2085916009361,49.3,,0.9839735821785526,13.824,,101.65352038509742,14:00,0.6802465858525626,0.3084273996828563,True,-0.5185532874019694
2026-06-14,0.0,False,0.0,False,DHNC0219,Dhanmondi,24,shift,1.0,-0.8063800863789057,27.487994232131364,1.1147598753587593,25.566854270393698,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,23.426202001370452,12:00,,,,
2026-06-14,0.0,False,0.0,False,DHNC0219,Dhanmondi,25,shift,1.0,-0.8063800863789057,38.016511561441895,1.1147598753587593,36.09537159970423,60.0,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,23.426202001370452,12:30,,,,
2026-06-14,0.0,False,-0.0,False,DHNC0219,Dhanmondi,24,curtail,0.29010856675534097,8.668585928573265,48.50989760140263,7.40801305611394,49.770470473861955,49.29999999999998,,0.9839735821785526,13.824,,40.654552220570004,12:00,0.6270678478423948,0.29010856675534097,True,-0.8503163467159297
2026-06-14,0.0,False,-0.0,False,DHNC0219,Dhanmondi,25,curtail,0.29010856675534097,8.668585928573265,59.03841493071315,7.40801305611394,60.29898780317247,60.0,,0.9839735821785526,13.824,,4.304223195187832,12:30,0.6270678478423948,0.29010856675534097,True,-1.1628443366336796
2026-06-14,0.0,False,-0.0,False,DHNC0219,Dhanmondi,26,curtail,0.29010856675534097,8.668585928573265,48.50989760140264,7.40801305611394,49.77047047386197,49.3,,0.9839735821785526,13.824,,41.0732033332556,13:00,0.6270678478423948,0.29010856675534097,True,-0.8503163467159301
2026-06-14,0.0,False,-0.0,False,DHNC0219,Dhanmondi,27,curtail,0.29010856675534097,8.668585928573265,48.50989760140264,7.40801305611394,49.77047047386197,49.3,,0.9839735821785526,13.824,,41.15761532879552,13:30,0.6270678478423948,0.29010856675534097,True,-0.8503163467159301
2026-06-14,0.0,False,-0.0,False,DHNC0219,Dhanmondi,28,curtail,0.29010856675534097,8.668585928573265,48.50989760140264,7.40801305611394,49.77047047386197,49.3,,0.9839735821785526,13.824,,4.304223195187832,14:00,0.6270678478423948,0.29010856675534097,True,-0.8503163467159301
2026-06-14,0.0,False,0.0,False,DHNC0228,Dhanmondi,24,shift,1.0,-0.8380426265369642,27.487994232131364,1.06514222078307,25.58480938481133,49.29999999999998,21.364296511627902,0.9839735821785526,13.824,15.109953488372089,37.44386083002243,12:00,,,,
