date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-28,Dhanmondi,14,07:00,79094.4925841691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,79719.63987569325,79719.63987569325,29.243566262211644,observed,observed
2026-06-28,Dhanmondi,15,07:30,86443.14680446895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,87126.37641161424,87126.37641161424,29.839663451411727,observed,observed
2026-06-28,Dhanmondi,16,08:00,79877.69716845296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80509.03475475714,80509.03475475714,30.410627927337387,observed,observed
2026-06-28,Dhanmondi,17,08:30,86295.09377562076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,86977.15320078545,86977.15320078545,30.951841600989134,observed,observed
2026-06-28,Dhanmondi,18,09:00,102266.74718599151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103075.04341405409,103075.04341405409,31.458927014542436,observed,observed
2026-06-28,Dhanmondi,19,09:30,106689.66604258004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,107532.92015017998,107532.92015017998,31.92778274721041,observed,observed
2026-06-28,Dhanmondi,20,10:00,103164.37788964272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103979.76881399631,103979.76881399631,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,21,10:30,102427.23947138045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103236.80419885738,103236.80419885738,32.735976210247486,observed,observed
2026-06-28,Dhanmondi,22,11:00,107181.83838853601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,108028.9825294238,108028.9825294238,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,23,11:30,114192.7029181808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115095.25955150335,115095.25955150335,33.35032746016738,observed,observed
2026-06-28,Dhanmondi,24,12:00,129907.1857475551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,130933.94655815371,130933.94655815371,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,25,12:30,137000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,138082.82101750217,138082.82101750217,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,26,13:00,124068.67260767857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125049.2869603296,125049.2869603296,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,27,13:30,120762.54285371737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,121717.02620794374,121717.02620794374,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,28,14:00,120967.5491045615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,121923.65278781803,121923.65278781803,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,29,14:30,115423.99582320379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,116336.28435314137,116336.28435314137,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,30,15:00,119529.15128879758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120473.88615901442,120473.88615901442,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,31,15:30,113755.84720627964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,114654.95101809515,114654.95101809515,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,32,16:00,106546.52574483631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,107388.64849971473,107388.64849971473,33.35032746016739,observed,observed
2026-06-28,Dhanmondi,33,16:30,112023.52081931774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112908.93266455678,112908.93266455678,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,34,17:00,128268.90382763017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,129282.7159805975,129282.7159805975,32.7359762102475,observed,observed
2026-06-28,Dhanmondi,35,17:30,123867.67334947581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,124846.6990435773,124846.6990435773,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,36,18:00,116364.6996488939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117284.42331659573,117284.42331659573,31.92778274721042,observed,observed
2026-06-28,Dhanmondi,37,18:30,131836.71028285474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,132878.7216753556,132878.7216753556,31.45867055597513,observed,observed
2026-06-28,Dhanmondi,38,19:00,126773.85260105321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,127775.8481635798,127775.8481635798,30.99027296578419,observed,observed
2026-06-28,Dhanmondi,39,19:30,120620.48983824969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,121573.8504334195,121573.8504334195,30.568295404463473,observed,observed
2026-06-28,Dhanmondi,40,20:00,114638.03122768164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115544.10764825394,115544.10764825394,30.188137466021495,observed,observed
2026-06-28,Dhanmondi,41,20:30,106591.0400813915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,107433.51466881885,107433.51466881885,29.84565466265126,observed,observed
2026-06-28,Dhanmondi,42,21:00,101883.23520500772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,102688.50022990625,102688.50022990625,29.537113241459185,observed,observed
2026-06-28,Dhanmondi,43,21:30,93512.22009762266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,94251.3222678051,94251.3222678051,29.259149479032516,observed,observed
2026-06-28,Dhanmondi,44,22:00,83940.66814586532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84604.11865456252,84604.11865456252,29.008733010073904,observed,observed
2026-06-28,Dhanmondi,45,22:30,68225.28553698177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,68764.52475672287,68764.52475672287,28.78313379031143,observed,observed
2026-06-28,Dhanmondi,46,23:00,62764.44440620824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,63260.52221317823,63260.52221317823,28.579892333513122,observed,observed
2026-06-28,Dhanmondi,47,23:30,62187.736888832136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,62679.256513168795,62679.256513168795,28.396792898129476,observed,observed
2026-06-28,Kalyanpur,0,00:00,47418.65116861501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,47070.872222492144,54493.01121415805,28.23183933124436,observed,observed
2026-06-28,Kalyanpur,1,00:30,49653.89878732137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,49289.726037452456,52721.806765058005,28.083233306484576,observed,observed
2026-06-28,Kalyanpur,2,01:00,51463.5701582714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,51086.12487561831,60834.32773076316,27.949354718637583,observed,observed
2026-06-28,Kalyanpur,3,01:30,50059.5602771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,49692.41231553862,58554.69315670926,27.82874402123902,observed,observed
2026-06-28,Kalyanpur,4,02:00,56620.39882131241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,56205.13220900167,60157.42380128956,27.720086314574285,observed,observed
2026-06-28,Kalyanpur,5,02:30,44108.92244274974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,43785.41778406157,50436.940521412675,27.62219701062121,observed,observed
2026-06-28,Kalyanpur,6,03:00,44555.524603947626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,44228.74446556674,48146.88814880477,27.53400891865289,observed,observed
2026-06-28,Kalyanpur,7,03:30,40956.90482880711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,40656.517769142134,42456.85295978248,27.454560610707603,observed,observed
2026-06-28,Kalyanpur,8,04:00,47639.29692580879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,47289.89971457263,51996.28947396371,27.382985940086126,observed,observed
2026-06-28,Kalyanpur,9,04:30,48354.24746812227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,47999.60665041465,49938.01541437509,27.318504598606825,observed,observed
2026-06-28,Kalyanpur,10,05:00,58415.186129197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,57986.75614713481,63980.85039312485,27.26041360967362,observed,observed
2026-06-28,Kalyanpur,11,05:30,68801.11965936418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,68296.51692821254,69402.61587704558,27.35347318385414,observed,observed
2026-06-28,Kalyanpur,12,06:00,72196.35865349403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,71666.85448356006,79815.67327002932,27.99542349884437,observed,observed
2026-06-28,Kalyanpur,13,06:30,80712.3166653748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,80120.35456317983,86468.30262830824,28.627157727769912,observed,observed
2026-06-28,Kalyanpur,14,07:00,95653.33668798738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,94951.79381811123,97233.65554357854,29.243566262211644,observed,observed
2026-06-28,Kalyanpur,15,07:30,96118.02407723023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,95413.07308657203,102980.7650057585,29.839663451411727,observed,observed
2026-06-28,Kalyanpur,16,08:00,91109.27784441927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90441.06211390256,94949.28258473714,30.410627927337387,observed,observed
2026-06-28,Kalyanpur,17,08:30,80396.88394539201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79807.23529700104,88148.85791789662,30.951841600989134,observed,observed
2026-06-28,Kalyanpur,18,09:00,91180.11889357989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90511.38359903486,100962.15843170711,31.458927014542436,observed,observed
2026-06-28,Kalyanpur,19,09:30,85373.42413933726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,84747.2764370649,88499.89964108025,31.92778274721041,observed,observed
2026-06-28,Kalyanpur,20,10:00,93789.65942301959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,93101.78517717947,102515.50389009817,32.35461658845689,observed,observed
2026-06-28,Kalyanpur,21,10:30,91728.10288353715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,91055.34855239319,102357.69131493488,32.735976210247486,observed,observed
2026-06-28,Kalyanpur,22,11:00,95292.45966714958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,94593.56354969877,108271.18913401665,33.06877709025464,observed,observed
2026-06-28,Kalyanpur,23,11:30,106964.87903381666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,106180.37479369674,110525.20329562986,33.35032746016738,observed,observed
2026-06-28,Kalyanpur,24,12:00,112943.13761717489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,112114.78749745831,121745.54123042121,33.578350077318404,observed,observed
2026-06-28,Kalyanpur,25,12:30,115678.57872706313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,114830.16627316101,128579.67342380038,33.75100064353451,observed,observed
2026-06-28,Kalyanpur,26,13:00,128924.85635810663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,127979.2927545821,129568.70742638504,33.86688272223476,observed,observed
2026-06-28,Kalyanpur,27,13:30,125034.65885955466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,124117.62683069357,126394.85696519553,33.92505903312339,observed,observed
2026-06-28,Kalyanpur,28,14:00,105447.05395002123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,104673.68177703173,107681.74233725242,33.92505903312339,observed,observed
2026-06-28,Kalyanpur,29,14:30,96692.2388341052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,95983.07642456272,113478.05127593708,33.86688272223476,observed,observed
2026-06-28,Kalyanpur,30,15:00,91578.70321510134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90907.04461439169,106957.09423707298,33.75100064353451,observed,observed
2026-06-28,Kalyanpur,31,15:30,90856.6125968931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90190.2499695614,100769.11446797359,33.578350077318404,observed,observed
2026-06-28,Kalyanpur,32,16:00,91881.05457458219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91207.17846167917,106542.06777591014,33.35032746016739,observed,observed
2026-06-28,Kalyanpur,33,16:30,91723.59713753301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,91050.87585253334,110668.72124425466,33.06877709025464,observed,observed
2026-06-28,Kalyanpur,34,17:00,112821.7775299285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,111994.31749211442,129723.30827914346,32.7359762102475,observed,observed
2026-06-28,Kalyanpur,35,17:30,111980.28092571058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,111158.9926113634,120817.58514489267,32.35461658845689,observed,observed
2026-06-28,Kalyanpur,36,18:00,116072.81243421885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,115221.50858252654,123028.54164188342,31.92778274721042,observed,observed
2026-06-28,Kalyanpur,37,18:30,132510.18512727864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,131538.3259242355,139965.87460429946,31.45867055597513,observed,observed
2026-06-28,Kalyanpur,38,19:00,111067.60343485391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110253.00890044568,120158.31944466283,30.99027296578419,observed,observed
2026-06-28,Kalyanpur,39,19:30,117401.32717546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,116540.27970084529,126498.80587914598,30.568295404463473,observed,observed
2026-06-28,Kalyanpur,40,20:00,121849.93881528213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,120956.26423234984,130606.33763006184,30.188137466021495,observed,observed
2026-06-28,Kalyanpur,41,20:30,108304.40974260599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,107510.08108600182,116592.27780489702,29.84565466265126,observed,observed
2026-06-28,Kalyanpur,42,21:00,87616.02363575617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86973.42820942975,103045.1390735518,29.537113241459185,observed,observed
2026-06-28,Kalyanpur,43,21:30,86099.34371548277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,85467.87195740241,95798.40622119406,29.259149479032516,observed,observed
2026-06-28,Kalyanpur,44,22:00,82583.76530307857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,81978.07757986957,92055.5246614165,29.008733010073904,observed,observed
2026-06-28,Kalyanpur,45,22:30,66621.0777145965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,66132.46389648571,82355.71108131163,28.78313379031143,observed,observed
2026-06-28,Kalyanpur,46,23:00,65498.01953751847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,65017.642478143694,68251.84287328643,28.579892333513122,observed,observed
2026-06-28,Kalyanpur,47,23:30,56126.65553562209,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,55715.0101465078,69698.43472126372,28.396792898129476,observed,observed
2026-06-29,Dhanmondi,0,00:00,48475.52913137711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,48475.52913137711,48475.52913137711,27.563958309530364,observed,observed
2026-06-29,Dhanmondi,1,00:30,48354.32112256161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,48354.32112256161,48354.32112256161,27.41743613472211,observed,observed
2026-06-29,Dhanmondi,2,01:00,54570.65409801093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54570.65409801093,54570.65409801093,27.28543021732216,observed,observed
2026-06-29,Dhanmondi,3,01:30,53130.542060062355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,53130.542060062355,53130.542060062355,27.166502401437594,observed,observed
2026-06-29,Dhanmondi,4,02:00,51741.97358956292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51741.97358956292,51741.97358956292,27.059357012278863,observed,observed
2026-06-29,Dhanmondi,5,02:30,46698.623229828016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,46698.623229828016,46698.623229828016,26.96282674025975,observed,observed
2026-06-29,Dhanmondi,6,03:00,49540.89974906253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,49540.89974906253,49540.89974906253,26.875859923588997,observed,observed
2026-06-29,Dhanmondi,7,03:30,42008.104942530845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42008.104942530845,42008.104942530845,26.797509090802087,observed,observed
2026-06-29,Dhanmondi,8,04:00,54681.416046488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54681.416046488,54681.416046488,26.726920638408306,observed,observed
2026-06-29,Dhanmondi,9,04:30,44389.591888212606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,44389.591888212606,44389.591888212606,26.663325531194822,observed,observed
2026-06-29,Dhanmondi,10,05:00,66062.76119220619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,66062.76119220619,66062.76119220619,26.60603092387105,observed,observed
2026-06-29,Dhanmondi,11,05:30,61844.13562696065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61844.13562696065,61844.13562696065,26.695371407603837,observed,observed
2026-06-29,Dhanmondi,12,06:00,65315.82484911998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65315.82484911998,65315.82484911998,27.328559621764764,observed,observed
2026-06-29,Dhanmondi,13,06:30,70145.08752045652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,70145.08752045652,70145.08752045652,27.951685644088606,observed,observed
2026-06-29,Dhanmondi,14,07:00,78639.90008282167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,78639.90008282167,78639.90008282167,28.559707432290253,observed,observed
2026-06-29,Dhanmondi,15,07:30,86030.89414688657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,86030.89414688657,86030.89414688657,29.14770516043312,observed,observed
2026-06-29,Dhanmondi,16,08:00,79334.76336096846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,79334.76336096846,79334.76336096846,29.71092102784345,observed,observed
2026-06-29,Dhanmondi,17,08:30,85614.60194964049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,85614.60194964049,85614.60194964049,30.244797756992472,observed,observed
2026-06-29,Dhanmondi,18,09:00,101083.10500988607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101083.10500988607,101083.10500988607,30.745015468839714,observed,observed
2026-06-29,Dhanmondi,19,09:30,105248.53647943884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105248.53647943884,105248.53647943884,31.207526637259566,observed,observed
2026-06-29,Dhanmondi,20,10:00,101776.68452605934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101776.68452605934,101776.68452605934,31.628588839716357,observed,observed
2026-06-29,Dhanmondi,21,10:30,101110.94226250502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101110.94226250502,101110.94226250502,32.00479503918484,observed,observed
2026-06-29,Dhanmondi,22,11:00,106064.87896852104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,106064.87896852104,106064.87896852104,32.33310115228912,observed,observed
2026-06-29,Dhanmondi,23,11:30,112840.39699559321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112840.39699559321,112840.39699559321,32.61085068059158,observed,observed
2026-06-29,Dhanmondi,24,12:00,128863.15472736732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,128863.15472736732,128863.15472736732,32.83579620572711,observed,observed
2026-06-29,Dhanmondi,25,12:30,136500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,136500.0,136500.0,33.00611757445387,observed,observed
2026-06-29,Dhanmondi,26,13:00,123879.89777481146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,123879.89777481146,123879.89777481146,33.12043662647618,observed,observed
2026-06-29,Dhanmondi,27,13:30,120766.99645747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120766.99645747784,120766.99645747784,33.17782834586846,observed,observed
2026-06-29,Dhanmondi,28,14:00,120913.5046865014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120913.5046865014,120913.5046865014,33.17782834586846,observed,observed
2026-06-29,Dhanmondi,29,14:30,115206.13334701254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115206.13334701254,115206.13334701254,33.12043662647618,observed,observed
2026-06-29,Dhanmondi,30,15:00,118913.93503471694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,118913.93503471694,118913.93503471694,33.00611757445387,observed,observed
2026-06-29,Dhanmondi,31,15:30,112676.33903967234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112676.33903967234,112676.33903967234,32.83579620572711,observed,observed
2026-06-29,Dhanmondi,32,16:00,105053.30353994815,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105053.30353994815,105053.30353994815,32.61085068059158,observed,observed
2026-06-29,Dhanmondi,33,16:30,110402.68401380136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,110402.68401380136,110402.68401380136,32.33310115228912,observed,observed
2026-06-29,Dhanmondi,34,17:00,126844.75431267057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,126844.75431267057,126844.75431267057,32.00479503918484,observed,observed
2026-06-29,Dhanmondi,35,17:30,122646.23323712531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,122646.23323712531,122646.23323712531,31.628588839716357,observed,observed
2026-06-29,Dhanmondi,36,18:00,115087.8830198642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115087.8830198642,115087.8830198642,31.207526637259566,observed,observed
2026-06-29,Dhanmondi,37,18:30,130612.82383936249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,130612.82383936249,130612.82383936249,30.7447520199074,observed,observed
2026-06-29,Dhanmondi,38,19:00,125281.88904755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125281.88904755069,125281.88904755069,30.28310197914315,observed,observed
2026-06-29,Dhanmondi,39,19:30,119371.61799281772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,119371.61799281772,119371.61799281772,29.867188570619444,observed,observed
2026-06-29,Dhanmondi,40,20:00,113384.10469400189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113384.10469400189,113384.10469400189,29.492480570803306,observed,observed
2026-06-29,Dhanmondi,41,20:30,105250.33911710624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105250.33911710624,105250.33911710624,29.154895673926372,observed,observed
2026-06-29,Dhanmondi,42,21:00,100507.83928929703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100507.83928929703,100507.83928929703,28.850756016765786,observed,observed
2026-06-29,Dhanmondi,43,21:30,92145.65886608402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,92145.65886608402,92145.65886608402,28.576748109677805,observed,observed
