date,consumer_id,slot,clock,var,value
2026-06-30,DHNC0022,16,08:00,y,0.2780412155954435
2026-06-30,DHNC0022,17,08:30,y,0.2780412155954435
2026-06-30,DHNC0022,20,10:00,y,0.2780412155954435
2026-06-30,DHNC0022,23,11:30,y,0.2780412155954435
2026-06-30,DHNC0022,24,12:00,y,0.2780412155954435
2026-06-30,DHNC0022,28,14:00,y,0.2780412155954435
2026-06-30,DHNC0022,30,15:00,y,0.2780412155954435
2026-06-30,DHNC0022,31,15:30,y,0.2780412155954435
2026-06-30,DHNC0022,33,16:30,y,0.2780412155954435
2026-06-30,DHNC0022,34,17:00,y,0.2780412155954435
2026-06-30,DHNC0022,36,18:00,y,0.2780412155954435
2026-06-30,DHNC0022,37,18:30,y,0.2780412155954435
2026-06-30,DHNC0022,38,19:00,y,0.2780412155954435
2026-06-30,DHNC0022,39,19:30,y,0.2780412155954435
2026-06-30,DHNC0022,40,20:00,y,0.2780412155954435
2026-06-30,DHNC0022,41,20:30,y,0.2780412155954435
2026-06-30,DHNC0022,42,21:00,y,0.2780412155954435
2026-06-30,DHNC0022,43,21:30,y,0.2780412155954435
2026-06-30,DHNC0022,45,22:30,y,0.2780412155954435
2026-06-30,DHNC0022,46,23:00,y,0.2780412155954435
2026-06-30,DHNC0022,47,23:30,y,0.2780412155954435
2026-06-30,DHNC0024,2,01:00,y,0.3976973462845833
2026-06-30,DHNC0024,3,01:30,y,0.3976973462845833
2026-06-30,DHNC0024,6,03:00,y,0.3976973462845833
2026-06-30,DHNC0024,9,04:30,y,0.3976973462845833
2026-06-30,DHNC0024,10,05:00,y,0.3976973462845833
2026-06-30,DHNC0024,12,06:00,y,0.3976973462845833
2026-06-30,DHNC0024,14,07:00,y,0.3976973462845833
2026-06-30,DHNC0024,15,07:30,y,0.3976973462845833
2026-06-30,DHNC0024,16,08:00,y,0.3976973462845833
2026-06-30,DHNC0024,17,08:30,y,0.3976973462845833
2026-06-30,DHNC0024,20,10:00,y,0.3976973462845833
2026-06-30,DHNC0024,21,10:30,y,0.3976973462845833
2026-06-30,DHNC0024,23,11:30,y,0.3976973462845833
2026-06-30,DHNC0024,26,13:00,y,0.29865125245925955
2026-06-30,DHNC0024,27,13:30,y,0.3976973462845833
2026-06-30,DHNC0024,30,15:00,y,0.3976973462845833
2026-06-30,DHNC0024,33,16:30,y,0.3976973462845833
2026-06-30,DHNC0024,35,17:30,y,0.3976973462845833
2026-06-30,DHNC0024,36,18:00,y,0.3976973462845833
2026-06-30,DHNC0024,37,18:30,y,0.3976973462845833
2026-06-30,DHNC0024,41,20:30,y,0.3976973462845833
2026-06-30,DHNC0024,43,21:30,y,0.3976973462845833
2026-06-30,DHNC0024,44,22:00,y,0.3976973462845833
2026-06-30,DHNC0024,45,22:30,y,0.3976973462845833
2026-06-30,DHNC0024,46,23:00,y,0.3976973462845833
2026-06-30,DHNC0024,47,23:30,y,0.3976973462845833
2026-06-30,DHNC0025,0,00:00,y,0.40669407087305026
2026-06-30,DHNC0025,7,03:30,y,0.1878517553476633
2026-06-30,DHNC0025,8,04:00,y,0.40669407087305026
2026-06-30,DHNC0025,9,04:30,y,0.40669407087305026
2026-06-30,DHNC0025,10,05:00,y,0.40669407087305026
2026-06-30,DHNC0025,13,06:30,y,0.40669407087305026
2026-06-30,DHNC0025,14,07:00,y,0.40669407087305026
2026-06-30,DHNC0025,15,07:30,y,0.40669407087305026
2026-06-30,DHNC0025,16,08:00,y,0.40669407087305026
2026-06-30,DHNC0025,17,08:30,y,0.40669407087305026
2026-06-30,DHNC0025,19,09:30,y,0.40669407087305026
2026-06-30,DHNC0025,21,10:30,y,0.40669407087305026
2026-06-30,DHNC0025,22,11:00,y,0.40669407087305026
2026-06-30,DHNC0025,29,14:30,y,0.40669407087305026
2026-06-30,DHNC0025,33,16:30,y,0.40669407087305026
2026-06-30,DHNC0025,34,17:00,y,0.40669407087305026
2026-06-30,DHNC0025,37,18:30,y,0.40669407087305026
2026-06-30,DHNC0025,41,20:30,y,0.40669407087305026
2026-06-30,DHNC0025,43,21:30,y,0.40669407087305026
2026-06-30,DHNC0025,44,22:00,y,0.40669407087305026
2026-06-30,DHNC0025,45,22:30,y,0.40669407087305026
2026-06-30,DHNC0025,47,23:30,y,0.40669407087305026
2026-06-30,DHNC0026,0,00:00,y,0.4003143373493477
2026-06-30,DHNC0026,1,00:30,y,0.11817510324907261
2026-06-30,DHNC0026,2,01:00,y,0.4003143373493477
2026-06-30,DHNC0026,6,03:00,y,0.4003143373493477
2026-06-30,DHNC0026,8,04:00,y,0.4003143373493477
2026-06-30,DHNC0026,9,04:30,y,0.4003143373493477
2026-06-30,DHNC0026,10,05:00,y,0.4003143373493477
2026-06-30,DHNC0026,12,06:00,y,0.4003143373493477
2026-06-30,DHNC0026,13,06:30,y,0.4003143373493477
2026-06-30,DHNC0026,14,07:00,y,0.4003143373493477
2026-06-30,DHNC0026,15,07:30,y,0.4003143373493477
2026-06-30,DHNC0026,16,08:00,y,0.4003143373493477
2026-06-30,DHNC0026,17,08:30,y,0.4003143373493477
2026-06-30,DHNC0026,21,10:30,y,0.4003143373493477
2026-06-30,DHNC0026,22,11:00,y,0.4003143373493477
2026-06-30,DHNC0026,33,16:30,y,0.4003143373493477
2026-06-30,DHNC0026,37,18:30,y,0.4003143373493477
2026-06-30,DHNC0026,38,19:00,y,0.4003143373493477
2026-06-30,DHNC0026,41,20:30,y,0.4003143373493477
2026-06-30,DHNC0026,43,21:30,y,0.4003143373493477
2026-06-30,DHNC0026,44,22:00,y,0.4003143373493477
2026-06-30,DHNC0026,45,22:30,y,0.4003143373493477
2026-06-30,DHNC0026,46,23:00,y,0.4003143373493477
2026-06-30,DHNC0026,47,23:30,y,0.4003143373493477
2026-06-30,DHNC0027,2,01:00,y,0.42524066546633366
2026-06-30,DHNC0027,3,01:30,y,0.42524066546633366
2026-06-30,DHNC0027,4,02:00,y,0.42524066546633366
2026-06-30,DHNC0027,7,03:30,y,0.42524066546633366
2026-06-30,DHNC0027,10,05:00,y,0.42524066546633366
2026-06-30,DHNC0027,12,06:00,y,0.42524066546633366
2026-06-30,DHNC0027,14,07:00,y,0.42524066546633366
2026-06-30,DHNC0027,15,07:30,y,0.42524066546633366
2026-06-30,DHNC0027,16,08:00,y,0.42524066546633366
2026-06-30,DHNC0027,17,08:30,y,0.42524066546633366
2026-06-30,DHNC0027,18,09:00,y,0.42524066546633366
2026-06-30,DHNC0027,21,10:30,y,0.42524066546633366
2026-06-30,DHNC0027,22,11:00,y,0.42524066546633366
2026-06-30,DHNC0027,27,13:30,y,0.42524066546633366
2026-06-30,DHNC0027,29,14:30,y,0.42524066546633366
2026-06-30,DHNC0027,30,15:00,y,0.42524066546633366
2026-06-30,DHNC0027,31,15:30,y,0.42524066546633366
2026-06-30,DHNC0027,32,16:00,y,0.42524066546633366
2026-06-30,DHNC0027,33,16:30,y,0.42524066546633366
2026-06-30,DHNC0027,34,17:00,y,0.42524066546633366
2026-06-30,DHNC0027,36,18:00,y,0.2925458575670329
2026-06-30,DHNC0027,37,18:30,y,0.42524066546633366
2026-06-30,DHNC0027,38,19:00,y,0.42524066546633366
2026-06-30,DHNC0027,41,20:30,y,0.42524066546633366
2026-06-30,DHNC0027,43,21:30,y,0.42524066546633366
2026-06-30,DHNC0027,44,22:00,y,0.42524066546633366
2026-06-30,DHNC0027,45,22:30,y,0.42524066546633366
2026-06-30,DHNC0027,46,23:00,y,0.42524066546633366
2026-06-30,DHNC0027,47,23:30,y,0.42524066546633366
2026-06-30,DHNC0028,0,00:00,y,0.3835220657433097
2026-06-30,DHNC0028,1,00:30,y,0.3835220657433097
2026-06-30,DHNC0028,2,01:00,y,0.3835220657433097
2026-06-30,DHNC0028,3,01:30,y,0.3835220657433097
2026-06-30,DHNC0028,4,02:00,y,0.3835220657433097
2026-06-30,DHNC0028,5,02:30,y,0.3835220657433097
2026-06-30,DHNC0028,7,03:30,y,0.3835220657433097
2026-06-30,DHNC0028,8,04:00,y,0.3835220657433097
2026-06-30,DHNC0028,11,05:30,y,0.3835220657433097
2026-06-30,DHNC0028,14,07:00,y,0.3835220657433097
2026-06-30,DHNC0028,15,07:30,y,0.3835220657433097
2026-06-30,DHNC0028,16,08:00,y,0.3835220657433097
2026-06-30,DHNC0028,18,09:00,y,0.3835220657433097
2026-06-30,DHNC0028,22,11:00,y,0.3835220657433097
2026-06-30,DHNC0028,23,11:30,y,0.3835220657433097
2026-06-30,DHNC0028,29,14:30,y,0.3835220657433097
2026-06-30,DHNC0028,32,16:00,y,0.1705025217438855
2026-06-30,DHNC0028,34,17:00,y,0.3835220657433097
2026-06-30,DHNC0028,35,17:30,y,0.3835220657433097
2026-06-30,DHNC0028,38,19:00,y,0.3835220657433097
2026-06-30,DHNC0028,41,20:30,y,0.3835220657433097
2026-06-30,DHNC0028,43,21:30,y,0.3835220657433097
2026-06-30,DHNC0028,44,22:00,y,0.3835220657433097
2026-06-30,DHNC0028,45,22:30,y,0.3835220657433097
2026-06-30,DHNC0028,46,23:00,y,0.3835220657433097
2026-06-30,DHNC0029,0,00:00,y,0.42543746447560704
2026-06-30,DHNC0029,6,03:00,y,0.42543746447560704
2026-06-30,DHNC0029,8,04:00,y,0.42543746447560704
2026-06-30,DHNC0029,10,05:00,y,0.42543746447560704
2026-06-30,DHNC0029,13,06:30,y,0.42543746447560704
2026-06-30,DHNC0029,14,07:00,y,0.42543746447560704
2026-06-30,DHNC0029,17,08:30,y,0.42543746447560704
2026-06-30,DHNC0029,21,10:30,y,0.42543746447560704
2026-06-30,DHNC0029,32,16:00,y,0.42543746447560704
2026-06-30,DHNC0029,33,16:30,y,0.42543746447560704
2026-06-30,DHNC0029,35,17:30,y,0.42543746447560704
2026-06-30,DHNC0029,37,18:30,y,0.42543746447560704
2026-06-30,DHNC0029,38,19:00,y,0.00223171299041858
2026-06-30,DHNC0029,41,20:30,y,0.42543746447560704
2026-06-30,DHNC0029,43,21:30,y,0.42543746447560704
2026-06-30,DHNC0029,44,22:00,y,0.42543746447560704
2026-06-30,DHNC0029,45,22:30,y,0.42543746447560704
2026-06-30,DHNC0029,47,23:30,y,0.42543746447560704
2026-06-30,DHNC0030,0,00:00,y,0.06372229161312369
2026-06-30,DHNC0030,4,02:00,y,0.41990902395522134
2026-06-30,DHNC0030,12,06:00,y,0.41990902395522134
2026-06-30,DHNC0030,13,06:30,y,0.41990902395522134
2026-06-30,DHNC0030,14,07:00,y,0.41990902395522134
2026-06-30,DHNC0030,17,08:30,y,0.41990902395522134
2026-06-30,DHNC0030,19,09:30,y,0.41990902395522134
2026-06-30,DHNC0030,21,10:30,y,0.41990902395522134
2026-06-30,DHNC0030,33,16:30,y,0.41990902395522134
2026-06-30,DHNC0030,34,17:00,y,0.41990902395522134
2026-06-30,DHNC0030,37,18:30,y,0.41990902395522134
2026-06-30,DHNC0030,41,20:30,y,0.41990902395522134
2026-06-30,DHNC0030,43,21:30,y,0.41990902395522134
2026-06-30,DHNC0030,44,22:00,y,0.41990902395522134
2026-06-30,DHNC0030,45,22:30,y,0.41990902395522134
2026-06-30,DHNC0030,46,23:00,y,0.41990902395522134
2026-06-30,DHNC0030,47,23:30,y,0.41990902395522134
2026-06-30,DHNC0031,2,01:00,y,0.5183352959572349
2026-06-30,DHNC0031,4,02:00,y,0.5183352959572349
2026-06-30,DHNC0031,9,04:30,y,0.5183352959572349
2026-06-30,DHNC0031,11,05:30,y,0.5183352959572349
2026-06-30,DHNC0031,12,06:00,y,0.5183352959572349
2026-06-30,DHNC0031,14,07:00,y,0.5183352959572349
2026-06-30,DHNC0031,15,07:30,y,0.5183352959572349
2026-06-30,DHNC0031,19,09:30,y,0.2586493247062994
2026-06-30,DHNC0031,21,10:30,y,0.5183352959572349
2026-06-30,DHNC0031,22,11:00,y,0.5183352959572349
2026-06-30,DHNC0031,23,11:30,y,0.5183352959572349
2026-06-30,DHNC0031,34,17:00,y,0.5183352959572349
2026-06-30,DHNC0031,38,19:00,y,0.5183352959572349
2026-06-30,DHNC0031,41,20:30,y,0.5183352959572349
2026-06-30,DHNC0031,43,21:30,y,0.5183352959572349
2026-06-30,DHNC0031,44,22:00,y,0.5183352959572349
2026-06-30,DHNC0031,45,22:30,y,0.5183352959572349
2026-06-30,DHNC0031,46,23:00,y,0.5183352959572349
2026-06-30,DHNC0032,4,02:00,y,0.38945466751973734
2026-06-30,DHNC0032,8,04:00,y,0.38945466751973734
2026-06-30,DHNC0032,9,04:30,y,0.38945466751973734
2026-06-30,DHNC0032,10,05:00,y,0.38945466751973734
2026-06-30,DHNC0032,16,08:00,y,0.38945466751973734
2026-06-30,DHNC0032,17,08:30,y,0.38945466751973734
2026-06-30,DHNC0032,33,16:30,y,0.37159879317853495
2026-06-30,DHNC0032,34,17:00,y,0.38945466751973734
2026-06-30,DHNC0032,37,18:30,y,0.38945466751973734
2026-06-30,DHNC0032,41,20:30,y,0.38945466751973734
2026-06-30,DHNC0032,43,21:30,y,0.38945466751973734
2026-06-30,DHNC0032,44,22:00,y,0.38945466751973734
2026-06-30,DHNC0032,45,22:30,y,0.38945466751973734
2026-06-30,DHNC0032,46,23:00,y,0.38945466751973734
2026-06-30,DHNC0033,0,00:00,y,0.40568111721098243
2026-06-30,DHNC0033,1,00:30,y,0.40568111721098243
2026-06-30,DHNC0033,2,01:00,y,0.40568111721098243
2026-06-30,DHNC0033,6,03:00,y,0.40568111721098243
2026-06-30,DHNC0033,8,04:00,y,0.40568111721098243
2026-06-30,DHNC0033,9,04:30,y,0.40568111721098243
2026-06-30,DHNC0033,12,06:00,y,0.40568111721098243
2026-06-30,DHNC0033,14,07:00,y,0.40568111721098243
2026-06-30,DHNC0033,15,07:30,y,0.40568111721098243
2026-06-30,DHNC0033,19,09:30,y,0.40568111721098243
2026-06-30,DHNC0033,21,10:30,y,0.40568111721098243
2026-06-30,DHNC0033,22,11:00,y,0.40568111721098243
2026-06-30,DHNC0033,26,13:00,y,0.028400380266294455
2026-06-30,DHNC0033,27,13:30,y,0.40568111721098243
2026-06-30,DHNC0033,29,14:30,y,0.40568111721098243
2026-06-30,DHNC0033,30,15:00,y,0.40568111721098243
2026-06-30,DHNC0033,33,16:30,y,0.40568111721098243
2026-06-30,DHNC0033,34,17:00,y,0.40568111721098243
2026-06-30,DHNC0033,37,18:30,y,0.40568111721098243
2026-06-30,DHNC0033,38,19:00,y,0.40568111721098243
2026-06-30,DHNC0033,41,20:30,y,0.40568111721098243
2026-06-30,DHNC0033,44,22:00,y,0.40568111721098243
2026-06-30,DHNC0033,45,22:30,y,0.40568111721098243
2026-06-30,DHNC0033,46,23:00,y,0.40568111721098243
2026-06-30,DHNC0033,47,23:30,y,0.40568111721098243
2026-06-30,DHNC0034,0,00:00,y,0.4719360101086126
2026-06-30,DHNC0034,2,01:00,y,0.4719360101086126
2026-06-30,DHNC0034,4,02:00,y,0.4719360101086126
2026-06-30,DHNC0034,6,03:00,y,0.4719360101086126
2026-06-30,DHNC0034,11,05:30,y,0.4719360101086126
2026-06-30,DHNC0034,12,06:00,y,0.4719360101086126
2026-06-30,DHNC0034,13,06:30,y,0.4719360101086126
2026-06-30,DHNC0034,14,07:00,y,0.4719360101086126
2026-06-30,DHNC0034,17,08:30,y,0.4719360101086126
2026-06-30,DHNC0034,20,10:00,y,0.3961033103361493
2026-06-30,DHNC0034,21,10:30,y,0.4719360101086126
2026-06-30,DHNC0034,23,11:30,y,0.4719360101086126
2026-06-30,DHNC0034,29,14:30,y,0.4719360101086126
2026-06-30,DHNC0034,33,16:30,y,0.4719360101086126
2026-06-30,DHNC0034,34,17:00,y,0.4719360101086126
2026-06-30,DHNC0034,37,18:30,y,0.4719360101086126
2026-06-30,DHNC0034,43,21:30,y,0.4719360101086126
2026-06-30,DHNC0034,44,22:00,y,0.4719360101086126
2026-06-30,DHNC0034,45,22:30,y,0.4719360101086126
2026-06-30,DHNC0034,47,23:30,y,0.4719360101086126
2026-06-30,DHNC0035,2,01:00,y,0.0062578212053506456
2026-06-30,DHNC0035,4,02:00,y,0.3776643895006368
2026-06-30,DHNC0035,8,04:00,y,0.3776643895006368
2026-06-30,DHNC0035,10,05:00,y,0.3776643895006368
2026-06-30,DHNC0035,12,06:00,y,0.3776643895006368
2026-06-30,DHNC0035,13,06:30,y,0.3776643895006368
2026-06-30,DHNC0035,14,07:00,y,0.3776643895006368
2026-06-30,DHNC0035,17,08:30,y,0.3776643895006368
2026-06-30,DHNC0035,19,09:30,y,0.3776643895006368
2026-06-30,DHNC0035,21,10:30,y,0.3776643895006368
2026-06-30,DHNC0035,23,11:30,y,0.3776643895006368
2026-06-30,DHNC0035,29,14:30,y,0.3776643895006368
2026-06-30,DHNC0035,33,16:30,y,0.3776643895006368
2026-06-30,DHNC0035,34,17:00,y,0.3776643895006368
2026-06-30,DHNC0035,37,18:30,y,0.3776643895006368
2026-06-30,DHNC0035,44,22:00,y,0.3776643895006368
2026-06-30,DHNC0035,45,22:30,y,0.3776643895006368
2026-06-30,DHNC0035,46,23:00,y,0.3776643895006368
2026-06-30,DHNC0035,47,23:30,y,0.3776643895006368
2026-06-30,DHNC0036,1,00:30,y,0.43559306185384855
2026-06-30,DHNC0036,2,01:00,y,0.43559306185384855
2026-06-30,DHNC0036,4,02:00,y,0.43559306185384855
2026-06-30,DHNC0036,6,03:00,y,0.43559306185384855
2026-06-30,DHNC0036,8,04:00,y,0.43559306185384855
2026-06-30,DHNC0036,12,06:00,y,0.43559306185384855
2026-06-30,DHNC0036,13,06:30,y,0.43559306185384855
2026-06-30,DHNC0036,14,07:00,y,0.43559306185384855
2026-06-30,DHNC0036,16,08:00,y,0.43559306185384855
2026-06-30,DHNC0036,23,11:30,y,0.43559306185384855
2026-06-30,DHNC0036,30,15:00,y,0.028786967283021568
2026-06-30,DHNC0036,34,17:00,y,0.43559306185384855
2026-06-30,DHNC0036,37,18:30,y,0.43559306185384855
2026-06-30,DHNC0036,41,20:30,y,0.43559306185384855
2026-06-30,DHNC0036,43,21:30,y,0.43559306185384855
2026-06-30,DHNC0036,44,22:00,y,0.43559306185384855
2026-06-30,DHNC0036,45,22:30,y,0.43559306185384855
2026-06-30,DHNC0036,46,23:00,y,0.43559306185384855
2026-06-30,DHNC0036,47,23:30,y,0.43559306185384855
2026-06-30,DHNC0038,1,00:30,y,0.4024133036902081
2026-06-30,DHNC0038,2,01:00,y,0.4024133036902081
2026-06-30,DHNC0038,6,03:00,y,0.4024133036902081
2026-06-30,DHNC0038,7,03:30,y,0.4024133036902081
2026-06-30,DHNC0038,8,04:00,y,0.4024133036902081
2026-06-30,DHNC0038,12,06:00,y,0.4024133036902081
2026-06-30,DHNC0038,13,06:30,y,0.4024133036902081
2026-06-30,DHNC0038,15,07:30,y,0.4024133036902081
2026-06-30,DHNC0038,16,08:00,y,0.4024133036902081
2026-06-30,DHNC0038,21,10:30,y,0.4024133036902081
2026-06-30,DHNC0038,22,11:00,y,0.4024133036902081
2026-06-30,DHNC0038,23,11:30,y,0.4024133036902081
2026-06-30,DHNC0038,26,13:00,y,0.4024133036902081
2026-06-30,DHNC0038,27,13:30,y,0.4024133036902081
2026-06-30,DHNC0038,28,14:00,y,0.20311463001663682
2026-06-30,DHNC0038,29,14:30,y,0.4024133036902081
2026-06-30,DHNC0038,30,15:00,y,0.4024133036902081
2026-06-30,DHNC0038,32,16:00,y,0.4024133036902081
2026-06-30,DHNC0038,33,16:30,y,0.4024133036902081
2026-06-30,DHNC0038,34,17:00,y,0.4024133036902081
2026-06-30,DHNC0038,36,18:00,y,0.4024133036902081
2026-06-30,DHNC0038,38,19:00,y,0.4024133036902081
2026-06-30,DHNC0038,40,20:00,y,0.4024133036902081
2026-06-30,DHNC0038,41,20:30,y,0.4024133036902081
2026-06-30,DHNC0038,43,21:30,y,0.4024133036902081
2026-06-30,DHNC0038,44,22:00,y,0.4024133036902081
2026-06-30,DHNC0038,45,22:30,y,0.4024133036902081
2026-06-30,DHNC0038,46,23:00,y,0.4024133036902081
2026-06-30,DHNC0038,47,23:30,y,0.4024133036902081
2026-06-30,DHNC0039,10,05:00,y,0.4964853678372352
2026-06-30,DHNC0039,11,05:30,y,0.4964853678372352
2026-06-30,DHNC0039,13,06:30,y,0.4964853678372352
2026-06-30,DHNC0039,14,07:00,y,0.4964853678372352
2026-06-30,DHNC0039,15,07:30,y,0.4964853678372352
2026-06-30,DHNC0039,21,10:30,y,0.4964853678372352
2026-06-30,DHNC0039,27,13:30,y,0.30458107893223924
2026-06-30,DHNC0039,34,17:00,y,0.4964853678372352
2026-06-30,DHNC0039,37,18:30,y,0.4964853678372352
2026-06-30,DHNC0039,41,20:30,y,0.4964853678372352
2026-06-30,DHNC0039,43,21:30,y,0.4964853678372352
2026-06-30,DHNC0039,44,22:00,y,0.4964853678372352
2026-06-30,DHNC0039,45,22:30,y,0.4964853678372352
2026-06-30,DHNC0039,46,23:00,y,0.4964853678372352
2026-06-30,DHNC0042,0,00:00,y,0.3414967659649226
2026-06-30,DHNC0042,1,00:30,y,0.3414967659649226
2026-06-30,DHNC0042,4,02:00,y,0.3414967659649226
2026-06-30,DHNC0042,7,03:30,y,0.3414967659649226
2026-06-30,DHNC0042,8,04:00,y,0.3414967659649226
2026-06-30,DHNC0042,9,04:30,y,0.3414967659649226
2026-06-30,DHNC0042,10,05:00,y,0.3414967659649226
2026-06-30,DHNC0042,11,05:30,y,0.3414967659649226
2026-06-30,DHNC0042,12,06:00,y,0.3414967659649226
2026-06-30,DHNC0042,14,07:00,y,0.3414967659649226
2026-06-30,DHNC0042,15,07:30,y,0.3414967659649226
2026-06-30,DHNC0042,16,08:00,y,0.3414967659649226
2026-06-30,DHNC0042,17,08:30,y,0.3414967659649226
2026-06-30,DHNC0042,19,09:30,y,0.3414967659649226
2026-06-30,DHNC0042,20,10:00,y,0.3414967659649226
2026-06-30,DHNC0042,22,11:00,y,0.3414967659649226
2026-06-30,DHNC0042,26,13:00,y,0.15508527892776597
2026-06-30,DHNC0042,27,13:30,y,0.3414967659649226
2026-06-30,DHNC0042,30,15:00,y,0.3414967659649226
2026-06-30,DHNC0042,32,16:00,y,0.3414967659649226
2026-06-30,DHNC0042,35,17:30,y,0.3414967659649226
2026-06-30,DHNC0042,37,18:30,y,0.3414967659649226
2026-06-30,DHNC0042,38,19:00,y,0.3414967659649226
2026-06-30,DHNC0042,41,20:30,y,0.3414967659649226
2026-06-30,DHNC0042,43,21:30,y,0.3414967659649226
2026-06-30,DHNC0042,44,22:00,y,0.3414967659649226
2026-06-30,DHNC0042,45,22:30,y,0.3414967659649226
2026-06-30,DHNC0042,46,23:00,y,0.3414967659649226
2026-06-30,DHNC0042,47,23:30,y,0.3414967659649226
2026-06-30,DHNC0043,10,05:00,y,0.4861530073156113
2026-06-30,DHNC0043,13,06:30,y,0.4861530073156113
2026-06-30,DHNC0043,17,08:30,y,0.4861530073156113
2026-06-30,DHNC0043,21,10:30,y,0.4861530073156113
2026-06-30,DHNC0043,34,17:00,y,0.4861530073156113
2026-06-30,DHNC0043,41,20:30,y,0.3906937127605846
2026-06-30,DHNC0043,43,21:30,y,0.4861530073156113
2026-06-30,DHNC0043,44,22:00,y,0.4861530073156113
2026-06-30,DHNC0043,45,22:30,y,0.4861530073156113
2026-06-30,DHNC0043,46,23:00,y,0.4861530073156113
2026-06-30,DHNC0043,47,23:30,y,0.4861530073156113
2026-06-30,DHNC0044,1,00:30,y,0.433040524072717
2026-06-30,DHNC0044,2,01:00,y,0.433040524072717
2026-06-30,DHNC0044,8,04:00,y,0.433040524072717
2026-06-30,DHNC0044,10,05:00,y,0.433040524072717
2026-06-30,DHNC0044,11,05:30,y,0.433040524072717
2026-06-30,DHNC0044,12,06:00,y,0.433040524072717
2026-06-30,DHNC0044,14,07:00,y,0.433040524072717
2026-06-30,DHNC0044,17,08:30,y,0.433040524072717
2026-06-30,DHNC0044,18,09:00,y,0.433040524072717
2026-06-30,DHNC0044,24,12:00,y,0.433040524072717
2026-06-30,DHNC0044,25,12:30,y,0.433040524072717
2026-06-30,DHNC0044,27,13:30,y,0.433040524072717
2026-06-30,DHNC0044,28,14:00,y,0.433040524072717
2026-06-30,DHNC0044,34,17:00,y,0.433040524072717
2026-06-30,DHNC0044,35,17:30,y,0.433040524072717
2026-06-30,DHNC0044,36,18:00,y,0.433040524072717
2026-06-30,DHNC0044,38,19:00,y,0.433040524072717
2026-06-30,DHNC0044,39,19:30,y,0.433040524072717
2026-06-30,DHNC0044,40,20:00,y,0.433040524072717
2026-06-30,DHNC0044,41,20:30,y,0.433040524072717
2026-06-30,DHNC0044,42,21:00,y,0.433040524072717
2026-06-30,DHNC0044,43,21:30,y,0.433040524072717
2026-06-30,DHNC0044,44,22:00,y,0.433040524072717
2026-06-30,DHNC0044,45,22:30,y,0.433040524072717
2026-06-30,DHNC0044,46,23:00,y,0.433040524072717
2026-06-30,DHNC0045,0,00:00,y,0.4033189634141048
2026-06-30,DHNC0045,1,00:30,y,0.4033189634141048
2026-06-30,DHNC0045,2,01:00,y,0.4033189634141048
2026-06-30,DHNC0045,4,02:00,y,0.4033189634141048
2026-06-30,DHNC0045,7,03:30,y,0.4033189634141048
2026-06-30,DHNC0045,9,04:30,y,0.4033189634141048
2026-06-30,DHNC0045,11,05:30,y,0.4033189634141048
2026-06-30,DHNC0045,15,07:30,y,0.4033189634141048
2026-06-30,DHNC0045,17,08:30,y,0.4033189634141048
2026-06-30,DHNC0045,18,09:00,y,0.4033189634141048
2026-06-30,DHNC0045,19,09:30,y,0.4033189634141048
2026-06-30,DHNC0045,20,10:00,y,0.4033189634141048
2026-06-30,DHNC0045,21,10:30,y,0.4033189634141048
2026-06-30,DHNC0045,22,11:00,y,0.4033189634141048
2026-06-30,DHNC0045,32,16:00,y,0.4033189634141048
2026-06-30,DHNC0045,33,16:30,y,0.4033189634141048
2026-06-30,DHNC0045,34,17:00,y,0.4033189634141048
2026-06-30,DHNC0045,35,17:30,y,0.4033189634141048
2026-06-30,DHNC0045,36,18:00,y,0.06388091522167554
2026-06-30,DHNC0045,37,18:30,y,0.4033189634141048
2026-06-30,DHNC0045,38,19:00,y,0.4033189634141048
2026-06-30,DHNC0045,40,20:00,y,0.4033189634141048
2026-06-30,DHNC0045,41,20:30,y,0.4033189634141048
2026-06-30,DHNC0045,43,21:30,y,0.4033189634141048
2026-06-30,DHNC0045,44,22:00,y,0.4033189634141048
2026-06-30,DHNC0045,46,23:00,y,0.4033189634141048
2026-06-30,DHNC0051,4,02:00,y,0.34557135171563014
2026-06-30,DHNC0051,6,03:00,y,0.34557135171563014
2026-06-30,DHNC0051,11,05:30,y,0.34557135171563014
2026-06-30,DHNC0051,14,07:00,y,0.34557135171563014
2026-06-30,DHNC0051,15,07:30,y,0.34557135171563014
2026-06-30,DHNC0051,16,08:00,y,0.34557135171563014
2026-06-30,DHNC0051,17,08:30,y,0.34557135171563014
2026-06-30,DHNC0051,21,10:30,y,0.34557135171563014
2026-06-30,DHNC0051,22,11:00,y,0.04746594647090812
2026-06-30,DHNC0051,29,14:30,y,0.34557135171563014
2026-06-30,DHNC0051,33,16:30,y,0.34557135171563014
2026-06-30,DHNC0051,34,17:00,y,0.34557135171563014
2026-06-30,DHNC0051,37,18:30,y,0.34557135171563014
2026-06-30,DHNC0051,43,21:30,y,0.34557135171563014
2026-06-30,DHNC0051,44,22:00,y,0.34557135171563014
2026-06-30,DHNC0051,46,23:00,y,0.34557135171563014
2026-06-30,DHNC0051,47,23:30,y,0.34557135171563014
2026-06-30,DHNC0053,1,00:30,y,0.355579348519636
2026-06-30,DHNC0053,6,03:00,y,0.355579348519636
2026-06-30,DHNC0053,8,04:00,y,0.355579348519636
