date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-06,Kalyanpur,4,02:00,48400.34506224304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,2.1827872842550278e-11,48840.77098470775,57451.37653017228,26.306646012773633,forecast,climatology
2026-07-06,Kalyanpur,5,02:30,42901.926723400065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,43292.31899495038,48371.14929488916,26.234695581147335,forecast,climatology
2026-07-06,Kalyanpur,6,03:00,39907.40359573638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,40270.54677207572,46373.11201502023,26.16984888330706,forecast,climatology
2026-07-06,Kalyanpur,7,03:30,36742.377689586436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,37076.72025608411,41277.13396680281,26.111404560934844,forecast,climatology
2026-07-06,Kalyanpur,8,04:00,41283.11902550647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41658.78072286929,49924.063179569486,26.058730501479094,forecast,climatology
2026-07-06,Kalyanpur,9,04:30,43732.31168988895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,44130.260169238914,48137.58695979066,26.01125700145496,forecast,climatology
2026-07-06,Kalyanpur,10,05:00,55962.358427751264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,56471.59598178417,62461.01477727235,25.968470604738474,forecast,climatology
2026-07-06,Kalyanpur,11,05:30,59716.47429097572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,60259.87296390094,67500.65072414081,26.01554708824123,forecast,climatology
2026-07-06,Kalyanpur,12,06:00,69554.09689102696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,70187.01443004534,77846.88132150438,26.48871062448052,forecast,climatology
2026-07-06,Kalyanpur,13,06:30,81440.9383764195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,82182.02194441274,84417.95304714177,26.954471748424226,forecast,climatology
2026-07-06,Kalyanpur,14,07:00,89639.18572232613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90454.87042477976,95411.5837481047,27.4090451168123,forecast,climatology
2026-07-06,Kalyanpur,15,07:30,93504.07710870221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,94354.93094790226,99682.9664346677,27.84873631173875,forecast,climatology
2026-07-06,Kalyanpur,16,08:00,81078.9628127172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,81816.75253184732,91201.37033743199,28.269971865999786,forecast,climatology
2026-07-06,Kalyanpur,17,08:30,82010.56803768082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,82756.83503295541,84319.83724230413,28.66932830544903,forecast,climatology
2026-07-06,Kalyanpur,18,09:00,87455.63191098161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,88251.44705051427,95649.24413997964,29.043559972326086,forecast,climatology
2026-07-06,Kalyanpur,19,09:30,73926.1524568392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,74598.85414622183,83596.95728279992,29.389625403432156,forecast,climatology
2026-07-06,Kalyanpur,20,10:00,87847.97771718961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,88647.36306398832,95544.20117499119,29.70471204877149,forecast,climatology
2026-07-06,Kalyanpur,21,10:30,86956.66767586114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,87747.94241835218,95419.38597550253,29.986259129764804,forecast,climatology
2026-07-06,Kalyanpur,22,11:00,98174.50957178653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,99067.86268497356,101094.62124682596,30.2319784512609,forecast,climatology
2026-07-06,Kalyanpur,23,11:30,94091.63169852331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94947.83207547813,103521.22367920255,30.439872998202773,forecast,climatology
2026-07-06,Kalyanpur,24,12:00,111118.15389768546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,112129.2895697563,113861.90228828315,30.608253165808893,forecast,climatology
2026-07-06,Kalyanpur,25,12:30,110757.409580283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,111765.26260739406,120366.19168643036,30.735750491363497,forecast,climatology
2026-07-06,Kalyanpur,26,13:00,116439.22656452251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,117498.78210498014,120411.96859365513,30.821328776014532,forecast,climatology
2026-07-06,Kalyanpur,27,13:30,109411.76424340876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,110407.37237664487,117169.331770562,30.864292506190008,forecast,climatology
2026-07-06,Kalyanpur,28,14:00,94649.34444928114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,95510.61981387108,100048.87754572277,30.864292506190008,forecast,climatology
2026-07-06,Kalyanpur,29,14:30,89486.90016780562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90301.19912588611,105015.65782231824,30.821328776014536,forecast,climatology
2026-07-06,Kalyanpur,30,15:00,90329.59187941655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91151.55903229932,99041.56439985313,30.735750491363497,forecast,climatology
2026-07-06,Kalyanpur,31,15:30,78895.70684547226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,79613.62971195688,93344.6768424744,30.608253165808897,forecast,climatology
2026-07-06,Kalyanpur,32,16:00,92290.78027026278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,93130.59353984281,98362.88303903349,30.439872998202773,forecast,climatology
2026-07-06,Kalyanpur,33,16:30,83417.97643697324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,84177.05034801981,101835.47743640568,30.2319784512609,forecast,climatology
2026-07-06,Kalyanpur,34,17:00,103976.96474624725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,104923.1181373969,122339.98814632493,29.986259129764804,forecast,climatology
2026-07-06,Kalyanpur,35,17:30,104900.76773400116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,105855.32740371213,114563.01547982423,29.704712048771494,forecast,climatology
2026-07-06,Kalyanpur,36,18:00,108293.96295853864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,109279.39949772121,116618.54547356076,29.389625403432156,forecast,climatology
2026-07-06,Kalyanpur,37,18:30,124283.01260585297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,125413.94380899289,133315.011494508,29.043371815890303,forecast,climatology
2026-07-06,Kalyanpur,38,19:00,104786.21781829075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,105739.73512451795,113735.42278526841,28.70122187174869,forecast,climatology
2026-07-06,Kalyanpur,39,19:30,110619.37765087477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,111625.97463653078,120176.43609152707,28.392852713394575,forecast,climatology
2026-07-06,Kalyanpur,40,20:00,114354.14749376096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,115394.72955640615,124186.06474575686,28.114929132075307,forecast,climatology
2026-07-06,Kalyanpur,41,20:30,103471.4494242817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,104413.00280582992,110890.43324184048,27.864445207335248,forecast,climatology
2026-07-06,Kalyanpur,42,21:00,82097.7178489539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82844.77787650906,98497.3806483624,27.6386917960725,forecast,climatology
2026-07-06,Kalyanpur,43,21:30,72842.06769433068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,73504.90459801932,90614.13731089205,27.43522723143165,forecast,climatology
2026-07-06,Kalyanpur,44,22:00,74009.70349059677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,74683.16546466484,87381.41282029437,27.251850914622384,forecast,climatology
2026-07-06,Kalyanpur,45,22:30,62744.36191399336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,63315.31328716826,78383.43684214167,27.086579514042686,forecast,climatology
2026-07-06,Kalyanpur,46,23:00,53244.26907271123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,53728.77298052747,64980.75854252817,26.937625514284985,forecast,climatology
2026-07-06,Kalyanpur,47,23:30,53329.2307403553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,53814.50776912336,66296.32481805129,26.803377883019113,forecast,climatology
2026-07-07,Dhanmondi,0,00:00,50979.15417013409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,41824.64641709947,47184.81884532378,26.695552360968403,forecast,climatology
2026-07-07,Dhanmondi,1,00:30,55778.54013369607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,45762.189599461046,47089.9661157157,26.58536771347994,forecast,climatology
2026-07-07,Dhanmondi,2,01:00,58146.41910679872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47704.8601364807,53025.37030878226,26.486054522675275,forecast,climatology
2026-07-07,Dhanmondi,3,01:30,51982.82779698627,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42648.08680650187,51744.12023941621,26.39654014755476,forecast,climatology
2026-07-07,Dhanmondi,4,02:00,51837.22459786171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,42528.630090914565,50458.701323925336,26.31585778010393,forecast,climatology
2026-07-07,Dhanmondi,5,02:30,53691.811589331905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,44050.18231026142,45638.93662991232,26.243136003197076,forecast,climatology
2026-07-07,Dhanmondi,6,03:00,48876.0210809561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40099.180405454536,48413.193377523006,26.177589378778634,forecast,climatology
2026-07-07,Dhanmondi,7,03:30,44881.8042688296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,36822.21929066431,41255.641502073355,26.118509964669222,forecast,climatology
2026-07-07,Dhanmondi,8,04:00,61143.03861595321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50163.36603869106,53392.177581077995,26.065259668372814,forecast,climatology
2026-07-07,Dhanmondi,9,04:30,50210.91477512367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,41194.36249844588,43559.07463400986,26.01726335530167,forecast,climatology
2026-07-07,Dhanmondi,10,05:00,68126.32372604846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,55892.63784231469,64838.15530813882,25.974002636983773,forecast,climatology
2026-07-07,Dhanmondi,11,05:30,66680.80183811771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54706.6934531804,60868.273496417816,26.017792830443042,forecast,climatology
2026-07-07,Dhanmondi,12,06:00,72275.97685310451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59297.12302097247,64435.705868018566,26.49626273478432,forecast,climatology
2026-07-07,Dhanmondi,13,06:30,78895.97058514223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,64728.34096942758,69101.6203985938,26.967269965680472,forecast,climatology
2026-07-07,Dhanmondi,14,07:00,91476.64366607864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,75049.85790835599,76851.45010163767,27.426983307848467,forecast,climatology
2026-07-07,Dhanmondi,15,07:30,97998.16204925253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80400.28407605142,84010.71298392159,27.87166341151447,forecast,climatology
2026-07-07,Dhanmondi,16,08:00,86133.6129651861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,70666.29420475391,76963.03742512543,28.297693208622047,forecast,climatology
2026-07-07,Dhanmondi,17,08:30,89948.66669161526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,73796.2651853948,82640.70427847686,28.701607334389855,forecast,climatology
2026-07-07,Dhanmondi,18,09:00,109079.32198933008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89491.56077394109,96437.75557408386,29.080120314901226,forecast,climatology
2026-07-07,Dhanmondi,19,09:30,116604.61735522709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95665.5121269291,99611.37132124857,29.43015329144522,forecast,climatology
2026-07-07,Dhanmondi,20,10:00,105454.02158632712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,86517.26843858122,96072.76598971798,29.748859064230974,forecast,climatology
2026-07-07,Dhanmondi,21,10:30,98710.2057227729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80984.46353848686,95379.95181887918,30.033645251767528,forecast,climatology
2026-07-07,Dhanmondi,22,11:00,110037.22100855036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,90277.44646456029,100589.38204466757,30.282195377528584,forecast,climatology
2026-07-07,Dhanmondi,23,11:30,112268.59622198856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,92108.1257067948,106380.94151467356,30.492487712381443,forecast,climatology
2026-07-07,Dhanmondi,24,12:00,145978.05636239413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,119764.25837974025,120916.18411193296,30.662811719514057,forecast,climatology
2026-07-07,Dhanmondi,25,12:30,154195.75282645592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,126506.27390681989,128110.55604980979,30.79178196809566,forecast,climatology
2026-07-07,Dhanmondi,26,13:00,139256.71026655068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,114249.88827137354,115581.38959532134,30.878349402496085,forecast,climatology
2026-07-07,Dhanmondi,27,13:30,133690.70105197717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-5.820766091346741e-11,109683.38709764017,112728.30410649326,30.921809875398832,forecast,climatology
2026-07-07,Dhanmondi,28,14:00,130324.51328439059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,106921.67762158618,112452.65851676084,30.921809875398832,forecast,climatology
2026-07-07,Dhanmondi,29,14:30,109738.36027017057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,90032.25321029457,107228.72618712022,30.878349402496085,forecast,climatology
2026-07-07,Dhanmondi,30,15:00,110399.84454209148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,90574.95240242382,110557.64217005273,30.79178196809566,forecast,climatology
2026-07-07,Dhanmondi,31,15:30,106202.97968394156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,87131.73347088433,105074.26160855195,30.662811719514057,forecast,climatology
2026-07-07,Dhanmondi,32,16:00,111922.08204639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,91823.83631226017,98363.29187574968,30.492487712381447,forecast,climatology
2026-07-07,Dhanmondi,33,16:30,116717.67340185396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,95758.2662977752,103415.80356065702,30.282195377528584,forecast,climatology
2026-07-07,Dhanmondi,34,17:00,122904.5193554073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100834.11835253578,120272.39193019607,30.033645251767528,forecast,climatology
2026-07-07,Dhanmondi,35,17:30,128952.44333341351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,105795.99514424201,116949.09410780086,29.748859064230974,forecast,climatology
2026-07-07,Dhanmondi,36,18:00,113586.41224596597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,93189.29682747873,109667.48863170086,29.43015329144522,forecast,climatology
2026-07-07,Dhanmondi,37,18:30,137087.24634090354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,112470.00268712029,125328.93189461119,29.079951276460207,forecast,climatology
2026-07-07,Dhanmondi,38,19:00,123850.16179079056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101609.94841760337,119820.50820206177,28.73450799614474,forecast,climatology
2026-07-07,Dhanmondi,39,19:30,123463.69076085936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101292.8773629645,114835.77196089212,28.423148154350518,forecast,climatology
2026-07-07,Dhanmondi,40,20:00,121165.53186669308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99407.40702271445,109192.4653131284,28.142508881258884,forecast,climatology
2026-07-07,Dhanmondi,41,20:30,113152.61881634362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,92833.40122451387,101251.184705748,27.889559107301032,forecast,climatology
2026-07-07,Dhanmondi,42,21:00,102333.20077492631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,83956.86450303627,96729.60497283259,27.661566825820042,forecast,climatology
2026-07-07,Dhanmondi,43,21:30,84690.98471943713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69482.72383619889,88687.61810177592,27.456069585788637,forecast,climatology
2026-07-07,Dhanmondi,44,22:00,80741.48914326889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,66242.4532062105,79868.00753279783,27.270847895886618,forecast,climatology
2026-07-07,Dhanmondi,45,22:30,74379.8230270378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61023.174066210784,65441.36951794856,27.103901252686367,forecast,climatology
2026-07-07,Dhanmondi,46,23:00,60268.163505147015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,49445.59535841511,59957.009196255756,26.953426534036645,forecast,climatology
2026-07-07,Dhanmondi,47,23:30,62021.124253817135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50883.770720279674,59449.030731654646,26.81779852428054,forecast,climatology
2026-07-07,Kalyanpur,0,00:00,44336.205454784766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,44895.79085745828,52082.01887739649,26.695552360968403,forecast,climatology
2026-07-07,Kalyanpur,1,00:30,43867.84983629595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,44421.52393093846,50621.30256308708,26.58536771347994,forecast,climatology
2026-07-07,Kalyanpur,2,01:00,54864.51138834136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,55556.97885105732,57972.03340290088,26.486054522675275,forecast,climatology
2026-07-07,Kalyanpur,3,01:30,50481.04334751121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,51118.185265256114,55963.99732903228,26.39654014755476,forecast,climatology
2026-07-07,Kalyanpur,4,02:00,48159.1403902383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,48766.97662004744,57469.01256178576,26.31585778010393,forecast,climatology
2026-07-07,Kalyanpur,5,02:30,42906.266975511375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,43447.804539144185,48383.715876406226,26.243136003197076,forecast,climatology
2026-07-07,Kalyanpur,6,03:00,39802.29527116978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,40304.65633698902,46383.17674773146,26.177589378778634,forecast,climatology
2026-07-07,Kalyanpur,7,03:30,36902.33601314955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,37368.0955057739,41283.374775337055,26.118509964669222,forecast,climatology
2026-07-07,Kalyanpur,8,04:00,41170.882160593275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,41690.51672191703,49934.28017466215,26.065259668372814,forecast,climatology
2026-07-07,Kalyanpur,9,04:30,43135.343355478166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,43679.77218589872,48145.85931033652,26.01726335530167,forecast,climatology
2026-07-07,Kalyanpur,10,05:00,55771.20160350541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,56475.112774674766,62465.88643316077,25.974002636983773,forecast,climatology
2026-07-07,Kalyanpur,11,05:30,59673.30221704192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,60426.46339778469,67503.84321991788,26.017792830443042,forecast,climatology
2026-07-07,Kalyanpur,12,06:00,69370.60742930023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,70246.16226972562,77856.74951484999,26.49626273478432,forecast,climatology
2026-07-07,Kalyanpur,13,06:30,81250.91752931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82276.41862795559,84433.6408807908,26.967269965680472,forecast,climatology
2026-07-07,Kalyanpur,14,07:00,89418.36735896894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90546.9531860986,95429.40020774647,27.426983307848467,forecast,climatology
2026-07-07,Kalyanpur,15,07:30,93196.634786161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94372.90767351526,99720.94319201502,27.87166341151447,forecast,climatology
2026-07-07,Kalyanpur,16,08:00,80860.1731151605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,81880.74246855361,91249.90553250707,28.297693208622047,forecast,climatology
2026-07-07,Kalyanpur,17,08:30,81838.97470681784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,82871.89791587336,84373.98679290873,28.701607334389855,forecast,climatology
2026-07-07,Kalyanpur,18,09:00,87321.79538611067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,88423.91951992143,95729.66337365434,29.080120314901226,forecast,climatology
2026-07-07,Kalyanpur,19,09:30,73733.21278240043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,74663.82985127272,83675.24474567844,29.43015329144522,forecast,climatology
2026-07-07,Kalyanpur,20,10:00,87733.22678788422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,88840.54376587895,95660.3420412479,29.748859064230974,forecast,climatology
2026-07-07,Kalyanpur,21,10:30,86739.96672216569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,87834.74735817678,95538.95441606686,30.033645251767528,forecast,climatology
2026-07-07,Kalyanpur,22,11:00,97910.39346833088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99146.1606340792,101221.66064098403,30.282195377528584,forecast,climatology
2026-07-07,Kalyanpur,23,11:30,94037.8602327207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95224.75057087888,103647.84046377958,30.492487712381443,forecast,climatology
2026-07-07,Kalyanpur,24,12:00,110939.64225223687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,112339.85690176256,114014.876141381,30.662811719514057,forecast,climatology
2026-07-07,Kalyanpur,25,12:30,110505.15000928652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,111899.88075430947,120535.45322740637,30.79178196809566,forecast,climatology
2026-07-07,Kalyanpur,26,13:00,116183.32833950072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117649.72569818111,120609.77381723672,30.878349402496085,forecast,climatology
2026-07-07,Kalyanpur,27,13:30,109748.73153910489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,111133.9152168973,117372.89211646019,30.921809875398832,forecast,climatology
2026-07-07,Kalyanpur,28,14:00,94466.0626091925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,95658.35746487332,100215.58986060244,30.921809875398832,forecast,climatology
2026-07-07,Kalyanpur,29,14:30,89224.38977681233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90350.52733345266,105197.87706936756,30.878349402496085,forecast,climatology
2026-07-07,Kalyanpur,30,15:00,90159.63301884256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91297.57466337943,99204.61899542018,30.79178196809566,forecast,climatology
2026-07-07,Kalyanpur,31,15:30,78692.41155119825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79685.62069829433,93488.650789797,30.662811719514057,forecast,climatology
2026-07-07,Kalyanpur,32,16:00,92179.69168615852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,93343.12931825635,98510.74498732011,30.492487712381447,forecast,climatology
